581935,15,2595
581936,0,2653
581937,0,2585
581939,0,2528
581940,6,2576
581941,92,2598
581942,53,2637
581944,0,2662
581945,0,2675
581946,0,2694
581948,0,2684
581949,0,2719
581950,22,2620
581952,43,2659
581953,4,2621
581954,0,2594
581956,127,2546
581957,0,2570
581959,48,2574
581960,61,2632
581961,0,2690
581963,51,2681
581964,10,2611
581965,0,2583
581967,0,2683
581968,0,2626
581969,138,2622
581971,0,2581
581972,37,2535
581974,25,2643
581975,22,2626
581976,0,2681
581978,28,2708
581979,0,2689
581980,0,2762
581982,23,2738
581983,0,2713
581984,33,2627
581986,7,2663
581987,0,2620
581988,68,2546
581990,0,2570
581991,0,2610
581992,106,2670
581994,90,2641
581995,71,2731
581997,0,2626
581998,42,2684
581999,0,2682
582001,12,2671
582002,14,2648
582003,64,2579
582005,0,2597
582006,12,2606
582007,0,2587
582009,119,2692
582010,0,2635
582012,49,2712
582013,0,2716
582014,0,2690
582016,57,2667
582017,0,2685
582018,0,2623
582020,0,2592
582021,19,2557
582022,0,2602
582024,46,2627
582025,56,2578
582026,0,2619
582028,54,2671
582029,0,2689
582030,0,2607
582032,0,2710
582033,31,2694
582034,0,2570
582036,80,2606
582037,0,2574
582038,0,2549
582040,0,2574
582041,13,2536
582042,0,2619
582044,10,2652
582045,32,2641
582046,0,2678
582048,0,2642
582049,0,2671
582050,0,2629
582052,0,2617
582053,32,2625
582054,50,2599
582056,8,2592
582057,0,2604
582058,18,2617
582060,0,2662
582061,98,2627
582062,20,2676
582064,0,2671
582065,0,2750
582066,0,2658
582068,0,2678
582069,0,2575
582070,0,2655
582072,0,2602
582073,70,2552
582074,16,2596
582076,0,2573
582077,0,2660
582078,0,2705
582080,45,2729
582081,123,2635
582083,0,2676
582084,113,2727
582085,64,2627
582087,0,2593
582088,50,2580
582089,38,2559
582091,11,2632
582092,37,2567
582094,0,2614
582095,0,2709
582096,0,2675
582098,153,2707
582099,23,2628
582100,0,2640
582102,15,2631
582103,0,2587
582104,53,2595
582106,0,2645
582107,68,2544
582108,0,2667
582110,4,2696
582111,0,2668
582112,0,2645
582114,0,2665
582115,56,2640
582116,72,2693
582118,0,2708
582119,0,2559
582120,0,2603
582122,43,2583
582123,0,2600
582124,0,2633
582126,17,2603
582127,111,2638
582129,60,2740
582130,98,2663
582131,76,2686
582133,0,2654
582134,38,2689
582135,0,2578
582137,0,2547
582138,60,2593
582139,0,2527
582141,0,2618
582142,17,2637
582143,0,2668
582145,0,2673
582146,0,2621
582147,0,2669
582149,7,2689
582150,0,2576
582151,32,2673
582153,28,2589
582154,32,2603
582155,0,2615
582157,0,2550
582158,0,2585
582159,0,2621
582161,0,2687
582162,27,2691
582163,124,2634
582165,0,2696
582166,0,2707
582167,0,2655
582169,0,2668
582170,0,2622
582171,0,2634
582173,57,2642
582174,0,2588
582175,0,2647
582177,17,2672
582178,0,2641
582179,0,2716
582181,0,2722
582182,0,2653
582183,48,2646
582185,82,2655
582186,0,2573
582187,32,2558
582189,0,2564
582190,49,2564
582191,66,2573
582193,0,2645
582194,31,2654
582196,0,2693
582197,58,2717
582198,29,2683
582200,67,2725
582201,23,2678
582202,80,2544
582204,0,2614
582205,36,2522
582207,0,2569
582208,0,2625
582209,0,2626
582210,0,2703
582212,58,2725
582213,10,2731
582215,0,2668
582216,79,2612
582217,0,2625
582218,0,2612
582220,16,2575
582221,77,2570
582223,8,2584
582224,24,2570
582225,0,2613
582227,0,2702
582228,0,2649
582229,0,2699
582231,74,2663
582232,0,2722
582233,48,2685
582235,0,2672
582236,74,2587
582237,6,2595
582239,0,2483
582240,0,2620
582241,0,2573
582243,0,2692
582244,0,2673
582245,41,2645
582247,39,2636
582248,29,2589
582249,0,2680
582251,0,2651
582252,104,2609
582253,0,2619
582255,123,2623
582256,30,2613
582258,0,2598
582259,0,2618
582260,0,2708
582261,64,2682
582263,0,2726
582264,0,2675
582265,0,2708
582267,1,2655
582268,0,2625
582269,0,2640
582271,0,2586
582272,32,2592
582273,30,2657
582275,92,2576
582276,53,2649
582278,0,2619
582279,0,2726
582280,67,2662
582282,0,2629
582283,0,2697
582284,23,2669
582286,20,2644
582287,42,2582
582288,45,2508
582290,9,2584
582291,0,2641
582292,17,2654
582294,0,2656
582295,0,2666
582296,0,2719
582298,79,2659
582299,0,2679
582300,82,2690
582302,0,2707
582303,0,2648
582304,0,2553
582306,0,2652
582307,23,2656
582308,24,2604
582310,41,2672
582311,62,2688
582313,27,2706
582314,0,2718
582315,17,2674
582317,25,2645
582318,0,2651
582319,0,2623
582321,6,2541
582322,0,2512
582323,0,2575
582325,0,2627
582326,0,2670
582327,0,2645
582329,10,2682
582330,0,2710
582331,19,2677
582333,0,2611
582334,0,2687
582335,0,2603
582337,23,2644
582338,48,2574
582339,111,2575
582341,4,2591
582342,0,2639
582343,0,2658
582345,48,2685
582346,0,2670
582347,0,2725
582349,35,2625
582350,51,2595
582351,0,2662
582353,0,2597
582354,3,2563
582355,35,2564
582357,0,2583
582358,0,2600
582359,0,2606
582361,39,2654
582362,39,2690
582363,52,2659
582365,50,2720
582366,43,2658
582368,0,2643
582369,0,2663
582370,0,2554
582372,0,2514
582373,53,2554
582374,0,2565
582376,0,2666
582377,88,2696
582378,0,2731
582380,0,2723
582381,6,2767
582382,0,2706
582383,2,2674
582385,6,2617
582386,7,2631
582387,34,2608
582389,3,2609
582390,0,2623
582391,0,2563
582393,65,2658
582394,0,2700
582395,0,2677
582397,61,2630
582398,0,2692
582399,17,2714
582401,68,2686
582402,0,2666
582403,74,2636
582405,99,2614
582406,64,2642
582408,16,2610
582409,0,2616
582410,0,2670
582412,0,2743
582413,13,2677
582414,53,2662
582416,12,2635
582417,0,2665
582418,48,2625
582420,83,2634
582421,57,2591
582423,39,2554
582424,10,2635
582425,0,2689
582427,79,2676
582428,0,2634
582429,0,2707
582431,0,2635
582432,0,2666
582433,37,2653
582435,0,2593
582436,0,2633
582437,0,2602
582439,70,2593
582440,0,2619
582441,46,2614
582443,0,2645
582444,39,2630
582445,0,2662
582447,0,2674
582448,34,2651
582449,0,2698
582451,45,2647
582452,115,2658
582454,19,2570
582455,0,2551
582456,0,2570
582458,2,2625
582459,0,2651
582460,73,2699
582462,61,2678
582463,0,2649
582464,0,2694
582466,0,2666
582467,0,2669
582468,0,2687
582469,0,2640
582471,78,2587
582472,97,2520
582474,0,2580
582475,45,2591
582476,40,2651
582478,2,2681
582479,0,2707
582480,67,2682
582482,0,2693
582483,0,2732
582484,0,2655
582486,0,2651
582487,74,2610
582488,60,2579
582490,0,2628
582491,0,2593
582492,0,2627
582494,0,2619
582495,0,2722
582496,6,2726
582498,1,2684
582499,34,2683
582500,24,2664
582502,4,2665
582503,0,2598
582504,71,2600
582506,0,2569
582507,63,2612
582508,55,2531
582510,0,2612
582511,0,2647
582512,69,2680
582514,62,2648
582515,140,2718
582517,21,2633
582518,26,2687
582519,96,2640
582521,0,2679
582522,0,2613
582523,8,2615
582525,49,2642
582526,0,2681
582527,55,2755
582529,83,2686
582530,54,2640
582532,36,2650
582533,13,2672
582534,0,2679
582536,46,2675
582537,11,2628
582538,37,2620
582540,105,2557
582541,101,2602
582543,46,2655
582544,0,2720
582545,60,2677
582547,0,2663
582548,0,2682
582549,27,2688
582551,48,2577
582552,22,2603
582554,33,2624
582555,29,2613
582556,0,2606
582558,0,2635
582559,0,2671
582560,74,2691
582562,0,2695
582563,119,2659
582564,95,2727
582566,27,2631
582567,31,2696
582569,0,2670
582570,78,2568
582571,102,2587
582573,70,2604
582574,39,2577
582576,0,2591
582577,0,2646
582578,0,2751
582580,4,2651
582581,0,2608
582582,20,2618
582584,22,2679
582585,12,2655
582586,0,2575
582588,0,2586
582589,0,2578
582590,0,2571
582592,123,2648
582593,0,2682
582594,122,2681
582596,0,2709
582597,0,2682
582598,0,2619
582600,63,2601
582601,0,2609
582602,9,2568
582604,0,2502
582605,0,2540
582606,0,2570
582608,23,2632
582609,45,2593
582610,144,2653
582612,0,2664
582613,0,2676
582615,0,2725
582616,42,2724
582617,36,2637
582619,53,2611
582620,70,2633
582621,0,2612
582623,18,2618
582624,104,2701
582626,38,2732
582627,0,2710
582628,0,2722
582630,27,2740
582631,47,2615
582632,0,2657
582634,58,2670
582635,53,2614
582636,0,2574
582638,27,2533
582639,0,2573
582640,56,2634
582642,0,2639
582643,6,2621
582644,0,2702
582646,0,2710
582647,105,2713
582649,96,2683
582650,0,2673
582651,0,2610
582653,24,2636
582654,0,2587
582655,60,2617
582657,50,2564
582658,110,2523
582659,0,2625
582661,0,2738
582662,0,2703
582663,0,2654
582665,0,2714
582666,0,2685
582667,3,2730
582669,0,2616
582670,0,2614
582671,0,2619
582673,0,2573
582674,0,2541
582675,97,2588
582677,66,2664
582678,0,2653
582679,21,2663
582681,0,2624
582682,52,2652
582683,159,2683
582685,0,2623
582686,25,2643
582688,0,2595
582689,25,2607
582690,36,2632
582692,37,2650
582693,15,2621
582694,0,2740
582696,0,2670
582697,107,2662
582698,55,2570
582700,70,2693
582701,0,2622
582703,8,2606
582704,0,2596
582705,0,2579
582706,0,2569
582708,0,2612
582709,0,2676
582710,76,2645
582712,6,2676
582713,91,2744
582714,8,2733
582716,48,2627
582717,1,2631
582718,0,2643
582720,46,2582
582721,10,2618
582723,71,2573
582724,0,2619
582725,68,2581
582727,24,2687
582728,0,2731
582729,0,2777
582731,67,2671
582732,0,2630
582733,0,2621
582735,25,2665
582736,0,2657
582737,48,2549
582739,6,2587
582740,0,2622
582741,51,2679
582743,0,2621
582744,18,2742
582745,24,2720
582747,0,2654
582748,0,2642
582749,0,2707
582751,0,2637
582752,67,2588
582753,0,2534
582755,21,2581
582756,36,2515
582758,0,2572
582759,60,2544
582760,0,2586
582762,0,2643
582763,0,2711
582764,0,2661
582765,0,2663
582767,9,2623
582768,0,2621
582769,21,2508
582771,20,2600
582772,36,2594
582774,0,2604
582775,34,2630
582776,0,2584
582778,0,2653
582779,0,2704
582780,0,2719
582782,20,2724
582783,0,2606
582784,48,2656
582786,0,2611
582787,0,2588
582788,15,2576
582790,32,2567
582791,0,2565
582792,80,2642
582794,59,2610
582795,0,2629
582796,44,2644
582798,64,2673
582799,90,2622
582801,129,2670
582802,9,2580
582803,4,2610
582805,21,2603
582806,15,2553
582807,31,2579
582809,53,2591
582810,9,2659
582811,0,2662
582813,0,2727
582814,10,2683
582815,15,2693
582817,95,2664
582818,53,2623
582820,0,2586
582821,0,2540
582822,0,2576
582824,0,2667
582825,0,2652
582826,88,2693
582828,0,2674
582829,0,2678
582830,0,2726
582832,0,2665
582833,0,2693
582834,0,2662
582835,0,2686
582837,65,2571
582838,0,2632
582839,80,2614
582841,66,2595
582842,73,2616
582844,0,2625
582845,0,2682
582846,51,2693
582848,21,2680
582849,24,2622
582850,24,2696
582852,0,2560
582853,0,2556
582854,0,2492
582856,0,2506
582857,7,2587
582858,0,2524
582860,0,2689
582861,27,2691
582862,23,2735
582864,0,2720
582865,2,2723
582866,0,2675
582868,43,2668
582869,0,2618
582870,113,2578
582872,32,2603
582873,0,2614
582874,3,2594
582876,43,2639
582877,0,2664
582878,28,2728
582880,0,2704
582881,71,2686
582883,0,2733
582884,32,2625
582885,18,2668
582887,0,2614
582888,26,2642
582889,0,2592
582891,0,2628
582892,65,2594
582893,20,2650
582895,0,2684
582896,54,2626
582897,19,2659
582899,43,2675
582900,9,2585
582902,0,2657
582903,0,2628
582904,0,2588
582905,0,2573
582907,0,2594
582908,0,2581
582909,0,2592
582911,45,2627
582912,0,2650
582913,28,2693
582915,5,2726
582916,26,2679
582917,26,2661
582919,72,2645
582920,7,2618
582922,65,2651
582923,0,2648
582924,76,2660
582926,98,2704
582927,3,2675
582928,0,2660
582930,0,2724
582931,44,2636
582932,0,2673
582934,0,2684
582935,0,2657
582936,0,2666
582938,10,2547
582939,0,2607
582940,10,2616
582942,0,2643
582943,0,2603
582944,136,2613
582946,1,2630
582947,0,2678
582948,0,2636
582950,21,2690
582951,0,2654
582952,0,2643
582954,0,2605
582955,0,2615
582956,42,2585
582958,0,2635
582959,0,2652
582960,10,2730
582962,138,2677
582963,7,2633
582964,69,2691
582966,0,2664
582967,0,2647
582968,91,2680
582970,6,2614
582971,0,2530
582972,103,2552
582974,114,2585
582975,0,2633
582977,36,2676
582978,25,2620
582979,37,2629
582981,120,2626
582982,0,2651
582984,0,2607
582985,12,2696
582986,89,2629
582988,0,2575
582989,8,2516
582990,0,2591
582992,47,2621
582993,14,2671
582994,31,2665
582996,36,2687
582997,63,2727
582999,40,2582
583000,0,2577
583001,0,2592
583003,8,2588
583004,0,2577
583005,0,2561
583007,108,2611
583008,0,2626
583009,0,2620
583011,118,2619
583012,66,2729
583013,68,2672
583015,0,2733
583016,18,2649
583018,0,2698
583019,126,2612
583020,27,2563
583022,157,2579
583023,105,2601
583025,0,2563
583026,35,2603
583027,57,2668
583029,0,2627
583030,0,2681
583031,8,2646
583033,0,2665
583034,12,2648
583035,82,2659
583037,0,2595
583038,67,2594
583040,0,2531
583041,0,2663
583042,12,2600
583044,0,2631
583045,76,2717
583046,95,2672
583048,0,2663
583049,38,2697
583050,79,2658
583052,0,2645
583053,0,2647
583054,0,2519
583056,13,2557
583057,0,2609
583058,42,2564
583060,0,2607
583061,26,2661
583062,0,2641
583064,124,2656
583065,40,2598
583067,0,2628
583068,0,2630
583069,0,2608
583070,4,2516
583072,0,2576
583073,0,2578
583074,37,2612
583076,0,2678
583077,0,2695
583078,0,2717
583080,144,2693
583081,0,2725
583083,3,2665
583084,0,2674
583085,0,2688
583086,7,2549
583088,0,2645
583089,80,2612
583090,0,2658
583092,0,2737
583093,57,2609
583094,0,2698
583096,0,2753
583097,0,2742
583098,91,2651
583100,0,2636
583101,0,2665
583102,0,2647
583104,0,2594
583105,2,2571
583106,0,2592
583108,106,2598
583109,32,2674
583110,0,2651
583112,0,2629
583113,0,2690
583114,100,2688
583116,0,2616
583117,0,2636
583118,60,2664
583120,0,2606
583121,20,2612
583122,42,2556
583124,17,2600
583125,0,2637
583127,100,2675
583128,0,2719
583129,0,2681
583131,0,2687
583132,0,2736
583133,0,2643
583135,0,2653
583136,1,2613
583137,0,2614
583139,23,2557
583140,42,2621
583141,0,2637
583143,0,2719
583144,78,2728
583145,0,2696
583147,32,2707
583148,0,2667
583149,0,2624
583151,0,2615
583152,0,2665
583153,79,2631
583155,0,2585
583156,35,2553
583157,0,2578
583159,0,2652
583160,0,2648
583161,0,2664
583163,0,2628
583164,31,2700
583165,90,2605
583167,84,2646
583168,27,2599
583169,21,2611
583171,0,2589
583172,0,2618
583173,11,2562
583175,0,2601
583176,66,2584
583177,32,2692
583179,0,2650
583180,0,2659
583181,44,2652
583183,59,2598
583184,108,2692
583186,73,2622
583187,20,2567
583189,0,2565
583190,4,2608
583191,0,2571
583192,0,2591
583194,0,2646
583195,0,2691
583196,0,2692
583198,39,2734
583199,0,2668
583200,27,2660
583202,0,2674
583203,68,2590
583204,0,2572
583206,78,2567
583207,0,2531
583208,56,2684
583210,59,2718
583211,0,2709
583213,33,2688
583214,113,2646
583215,0,2662
583217,47,2639
583218,100,2609
583220,0,2605
583221,0,2565
583222,0,2580
583223,32,2511
583225,0,2663
583226,42,2675
583228,0,2658
583229,136,2657
583230,18,2675
583232,6,2646
583233,36,2655
583235,24,2601
583236,0,2558
583237,0,2536
583238,73,2555
583240,0,2568
583241,0,2589
583242,0,2609
583244,5,2623
583245,11,2689
583246,0,2659
583248,0,2647
583249,89,2637
583250,21,2690
583252,0,2634
583253,13,2563
583255,82,2543
583256,0,2551
583257,0,2656
583259,54,2675
583260,0,2704
583261,0,2690
583263,12,2679
583264,0,2665
583265,21,2751
583267,43,2615
583268,44,2643
583269,0,2578
583271,59,2575
583272,0,2574
583273,0,2569
583275,29,2532
583276,4,2642
583277,54,2697
583279,0,2674
583280,98,2691
583281,40,2579
583283,83,2579
583284,110,2628
583286,0,2614
583287,0,2525
583288,52,2607
583290,100,2586
583291,9,2565
583293,0,2595
583294,34,2638
583295,19,2613
583297,78,2648
583298,0,2659
583299,6,2609
583301,34,2623
583302,0,2551
583303,0,2547
583305,0,2560
583306,0,2540
583307,0,2644
583309,0,2679
583310,0,2705
583311,59,2664
583313,0,2706
583314,127,2682
583315,22,2645
583317,96,2619
583318,0,2635
583319,0,2584
583321,74,2561
583322,122,2600
583324,24,2596
583325,136,2665
583326,0,2681
583328,38,2727
583329,0,2696
583330,0,2721
583332,0,2691
583333,124,2648
583335,97,2663
583336,48,2582
583337,44,2650
583339,0,2580
583340,0,2624
583341,0,2646
583343,0,2734
583344,9,2693
583345,0,2684
583347,0,2744
583348,0,2657
583349,51,2682
583351,0,2608
583352,0,2589
583353,7,2556
583355,0,2570
583356,44,2539
583357,34,2594
583359,0,2597
583360,0,2651
583361,0,2713
583363,0,2646
583364,91,2715
583365,0,2661
583367,14,2656
583368,0,2680
583369,0,2602
583371,20,2659
583372,71,2619
583373,0,2635
583375,0,2701
583376,0,2649
583377,26,2700
583379,0,2688
583380,0,2629
583381,0,2644
583382,0,2619
583384,0,2671
583385,42,2596
583387,0,2568
583388,72,2568
583389,0,2566
583391,0,2582
583392,0,2664
583393,27,2618
583395,0,2686
583396,0,2611
583397,76,2705
583399,0,2630
583400,0,2676
583401,0,2641
583402,2,2670
583404,0,2658
583405,49,2576
583406,0,2632
583408,0,2674
583409,13,2593
583410,0,2683
583412,0,2732
583413,0,2684
583414,0,2692
583416,113,2674
583417,7,2664
583418,58,2630
583420,0,2631
583421,0,2627
583422,42,2597
583424,39,2589
583425,70,2628
583427,0,2665
583428,25,2682
583429,0,2717
583431,0,2703
583432,80,2656
583433,62,2648
583435,60,2587
583436,0,2542
583437,0,2621
583439,41,2587
583440,0,2513
583441,0,2649
583443,0,2582
583444,0,2664
583445,0,2647
583447,0,2712
583448,60,2704
583449,0,2606
583451,0,2623
583452,0,2644
583453,0,2598
583455,0,2590
583456,0,2610
583457,32,2613
583459,120,2694
583460,12,2718
583461,15,2629
583463,47,2686
583464,0,2676
583466,0,2703
583467,36,2655
583468,0,2618
583470,34,2587
583471,7,2568
583472,28,2503
583474,62,2607
583475,0,2637
583476,25,2621
583478,0,2680
583479,130,2689
583480,17,2658
583482,75,2715
583483,84,2609
583485,55,2626
583486,0,2557
583487,0,2611
583489,0,2610
583490,0,2613
583491,56,2606
583493,8,2616
583494,42,2653
583495,8,2640
583497,24,2653
583498,63,2653
583499,19,2637
583501,0,2654
583502,0,2651
583503,0,2603
583505,0,2476
583506,124,2526
583508,0,2629
583509,60,2600
583510,48,2669
583512,69,2698
583513,0,2646
583514,38,2628
583516,15,2563
583517,12,2656
583519,0,2634
583520,0,2609
583521,19,2535
583523,0,2622
583524,29,2581
583525,9,2623
583527,0,2693
583528,6,2660
583529,6,2706
583530,0,2687
583532,25,2685
583533,0,2699
583534,30,2602
583536,58,2664
583537,0,2668
583539,0,2609
583540,51,2636
583541,0,2637
583543,0,2657
583544,27,2650
583545,0,2712
583547,0,2671
583548,0,2664
583549,89,2719
583551,0,2578
583552,104,2575
583553,0,2607
583555,19,2572
583556,0,2613
583557,0,2626
583559,0,2612
583560,50,2628
583561,43,2724
583563,0,2743
583564,0,2650
583565,0,2682
583567,0,2647
583568,0,2714
583569,74,2601
583571,0,2622
583572,0,2604
583573,16,2569
583575,77,2653
583576,0,2698
583577,0,2737
583579,122,2734
583580,0,2698
583581,0,2732
583583,0,2641
583584,0,2671
583585,17,2644
583587,23,2666
583588,56,2605
583590,27,2575
583591,0,2665
583592,0,2642
583594,37,2672
583595,0,2653
583596,59,2695
583598,9,2668
583599,50,2606
583600,0,2557
583602,11,2700
583603,7,2575
583604,26,2509
583606,40,2517
583607,124,2629
583609,40,2608
583610,0,2642
583611,87,2674
583613,56,2616
583614,100,2641
583616,7,2704
583617,0,2722
583618,0,2668
583619,0,2656
583621,0,2573
583622,0,2605
583623,1,2601
583625,12,2609
583626,0,2608
583627,0,2694
583629,38,2702
583630,8,2721
583631,22,2634
583633,34,2724
583634,1,2625
583635,0,2623
583637,0,2556
583638,0,2544
583639,34,2557
583641,2,2615
583642,0,2601
583643,0,2651
583645,0,2680
583646,55,2672
583647,0,2687
583649,47,2680
583650,0,2647
583651,45,2653
583653,0,2661
583654,82,2548
583655,0,2615
583657,0,2572
583658,51,2612
583659,49,2680
583661,0,2683
583662,27,2639
583664,85,2657
583665,0,2679
583666,55,2649
583668,10,2659
583669,0,2647
583670,82,2648
583672,31,2661
583673,17,2660
583674,61,2659
583676,0,2689
583677,47,2730
583679,0,2657
583680,24,2664
583681,0,2717
583683,64,2694
583684,1,2686
583685,0,2602
583687,0,2603
583688,49,2635
583689,5,2601
583691,3,2585
583692,0,2669
583693,0,2687
583695,19,2643
583696,0,2721
583697,70,2668
583699,12,2657
583700,0,2660
583701,23,2638
583703,0,2586
583704,82,2576
583705,6,2553
583707,0,2588
583708,36,2517
583709,133,2598
583711,29,2649
583712,31,2663
583714,5,2701
583715,0,2672
583716,0,2636
583718,18,2623
583719,75,2587
583720,0,2589
583722,0,2547
583723,75,2570
583724,0,2641
583726,22,2679
583727,0,2690
583728,0,2724
583730,0,2741
583731,85,2717
583732,14,2677
583734,57,2589
583735,13,2585
583737,0,2638
583738,30,2550
583739,0,2603
583741,0,2587
583742,0,2683
583743,0,2680
583744,0,2659
583746,0,2700
583747,0,2676
583748,2,2700
583750,34,2701
583751,0,2680
583752,0,2606
583754,0,2595
583755,39,2544
583756,55,2643
583758,0,2606
583759,53,2590
583760,23,2668
583762,0,2660
583763,59,2623
583765,0,2652
583766,0,2644
583767,0,2664
583768,0,2621
583770,0,2630
583771,0,2593
583772,0,2604
583774,65,2634
583775,0,2599
583776,14,2639
583778,0,2736
583779,12,2651
583780,22,2603
583782,0,2689
583783,0,2637
583784,29,2583
583786,94,2570
583787,41,2563
583789,0,2570
583790,0,2603
583791,102,2685
583793,0,2635
583794,0,2692
583795,0,2753
583797,7,2659
583798,8,2674
583799,0,2657
583801,107,2651
583802,15,2591
583803,0,2516
583805,0,2613
583806,6,2604
583807,39,2629
583809,0,2683
583810,93,2683
583811,23,2696
583813,0,2761
583814,0,2714
583815,39,2675
583817,18,2672
583818,87,2670
583820,0,2611
