301472,0,2655
301473,0,2674
301474,44,2652
301475,240,2675
301477,0,2704
301478,10,2643
301479,0,2639
301480,57,2651
301482,0,2633
301483,0,2677
301484,135,2648
301485,0,2679
301486,299,2693
301488,107,2706
301489,216,2686
301490,0,2675
301492,0,2707
301493,176,2665
301494,0,2624
301495,333,2666
301497,128,2698
301498,0,2629
301499,0,2674
301500,0,2633
301501,143,2663
301503,35,2703
301504,139,2617
301505,52,2650
301507,399,2671
301508,159,2664
301509,365,2631
301511,186,2652
301512,203,2626
301513,216,2621
301515,0,2651
301516,0,2662
301517,0,2600
301518,0,2600
301519,147,2632
301521,0,2650
301522,0,2682
301523,194,2687
301524,160,2672
301526,0,2658
301527,53,2666
301528,0,2700
301529,0,2684
301530,0,2689
301532,159,2667
301533,136,2682
301534,159,2629
301536,0,2573
301537,207,2674
301538,297,2666
301539,97,2663
301541,0,2647
301542,0,2683
301543,0,2668
301544,45,2700
301545,377,2694
301547,11,2641
301548,106,2660
301549,223,2600
301551,0,2622
301552,242,2639
301553,0,2647
301554,0,2614
301556,422,2660
301557,15,2637
301558,141,2671
301559,0,2662
301561,108,2687
301562,0,2673
301563,32,2587
301564,0,2611
301566,88,2683
301567,373,2650
301568,306,2673
301569,49,2653
301571,202,2686
301572,237,2667
301573,0,2657
301575,0,2667
301576,108,2684
301577,157,2691
301578,299,2610
301580,47,2640
301581,0,2657
301582,0,2656
301583,86,2637
301585,182,2648
301586,0,2630
301587,0,2623
301588,0,2658
301589,0,2633
301591,0,2629
301592,0,2698
301593,0,2696
301594,0,2684
301595,227,2634
301597,233,2602
301598,235,2632
301599,226,2605
301601,323,2637
301602,0,2652
301603,0,2665
301604,308,2637
301606,0,2704
301607,0,2705
301608,31,2673
301609,170,2641
301611,52,2571
301612,0,2600
301613,0,2596
301614,288,2618
301615,0,2676
301617,138,2677
301618,0,2582
301619,0,2620
301620,117,2688
301622,0,2615
301623,0,2662
301624,0,2672
301625,0,2641
301626,0,2705
301628,0,2662
301629,0,2685
301630,8,2592
301631,0,2615
301632,0,2649
301633,0,2668
301635,216,2704
301636,10,2685
301637,0,2709
301638,0,2663
301640,0,2672
301641,0,2635
301642,292,2623
301643,155,2676
301645,159,2650
301646,0,2671
301647,151,2689
301648,79,2622
301650,5,2651
301651,67,2658
301652,154,2646
301653,0,2671
301655,0,2666
301656,0,2656
301657,0,2617
301658,80,2667
301659,125,2662
301661,0,2654
301662,0,2680
301663,0,2668
301664,63,2603
301665,8,2654
301667,323,2693
301668,145,2683
301669,24,2670
301671,43,2655
301672,0,2672
301673,413,2681
301674,192,2665
301676,12,2681
301677,220,2710
301678,0,2685
301679,234,2646
301681,0,2641
301682,0,2670
301683,0,2670
301684,104,2650
301686,0,2656
301687,19,2610
301688,182,2591
301689,204,2635
301691,0,2671
301692,0,2676
301693,0,2615
301694,0,2635
301695,157,2619
301697,283,2597
301698,184,2587
301699,0,2683
301701,19,2651
301702,50,2678
301703,207,2683
301704,207,2623
301706,358,2639
301707,179,2692
301708,194,2723
301710,0,2688
301711,0,2619
301712,0,2648
301713,0,2659
301714,112,2645
301716,0,2604
301717,0,2643
301718,23,2646
301719,20,2633
301721,0,2689
301722,213,2695
301723,0,2693
301724,0,2655
301726,0,2699
301727,0,2710
301728,0,2681
301729,0,2655
301730,0,2665
301731,0,2615
301733,0,2677
301734,0,2617
301735,0,2629
301736,157,2689
301737,133,2693
301739,0,2660
301740,0,2677
301741,157,2663
301742,7,2613
301744,0,2642
301745,284,2655
301746,0,2677
301747,0,2680
301748,0,2661
301750,0,2657
301751,9,2668
301752,313,2636
301753,122,2593
301755,54,2620
301756,0,2633
301757,161,2694
301758,0,2676
301760,53,2679
301761,0,2678
301762,212,2701
301763,34,2664
301765,399,2634
301766,353,2643
301767,36,2637
301768,29,2649
301770,405,2680
301771,253,2634
301772,0,2641
301774,91,2660
301775,0,2624
301776,16,2655
301777,81,2688
301779,86,2688
301780,0,2694
301781,143,2634
301782,1,2646
301783,0,2623
301785,217,2651
301786,0,2652
301787,55,2638
301788,91,2663
301790,0,2625
301791,0,2644
301792,101,2638
301793,0,2648
301795,0,2632
301796,0,2642
301797,14,2658
301798,0,2652
301799,0,2635
301800,0,2647
301802,156,2644
301803,0,2625
301804,202,2650
301805,311,2667
301807,234,2687
301808,168,2626
301809,0,2634
301811,0,2619
301812,187,2671
301813,369,2652
301814,52,2653
301816,0,2627
301817,327,2618
301818,77,2659
301819,94,2628
301821,180,2641
301822,0,2637
301823,213,2623
301825,1,2702
301826,0,2611
301827,0,2638
301828,156,2628
301829,0,2625
301831,279,2651
301832,152,2655
301833,0,2660
301834,54,2643
301836,0,2646
301837,31,2645
301838,0,2675
301839,79,2676
301841,0,2671
301842,0,2655
301843,0,2681
301844,0,2684
301845,0,2653
301846,0,2701
301848,21,2657
301849,0,2664
301850,63,2633
301851,0,2644
301852,0,2691
301854,245,2652
301855,0,2706
301856,101,2633
301857,0,2656
301859,0,2672
301860,50,2645
301861,147,2679
301862,0,2640
301864,0,2622
301865,151,2592
301866,185,2596
301867,151,2646
301869,399,2615
301870,46,2681
301871,0,2615
301872,0,2671
301874,0,2649
301875,0,2624
301876,165,2658
301877,287,2705
301879,0,2642
301880,40,2650
301881,301,2615
301882,0,2626
301884,0,2663
301885,0,2693
301886,0,2669
301887,98,2696
301888,89,2685
301890,37,2682
301891,0,2687
301892,0,2637
301893,190,2696
301895,298,2618
301896,0,2649
301897,0,2634
301898,0,2634
301899,0,2665
301901,0,2619
301902,220,2639
301903,172,2694
301904,42,2652
301906,231,2661
301907,71,2662
301908,130,2693
301910,0,2646
301911,0,2683
301912,2,2675
301913,0,2646
301914,0,2634
301915,0,2628
301917,0,2625
301918,0,2619
301919,61,2683
301920,0,2712
301921,22,2655
301923,0,2655
301924,207,2669
301925,0,2661
301926,43,2687
301928,0,2684
301929,0,2623
301930,0,2637
301931,351,2666
301933,110,2680
301934,0,2658
301935,93,2673
301936,0,2651
301937,0,2665
301939,138,2699
301940,0,2623
301941,0,2669
301942,0,2594
301943,0,2654
301945,0,2653
301946,55,2611
301947,387,2617
301948,0,2620
301950,0,2629
301951,148,2677
301952,277,2633
301953,416,2633
301955,47,2616
301956,0,2615
301957,361,2620
301958,7,2581
301960,55,2622
301961,0,2592
301962,301,2638
301963,0,2630
301965,0,2670
301966,45,2670
301967,0,2646
301968,163,2666
301970,0,2660
301971,0,2691
301972,0,2640
301973,0,2676
301974,380,2621
301976,243,2670
301977,215,2606
301978,84,2707
301980,0,2682
301981,293,2635
301982,0,2654
301983,37,2629
301984,319,2643
301986,0,2691
301987,0,2670
301988,39,2709
301989,249,2636
301991,143,2695
301992,0,2701
301993,234,2635
301995,0,2677
301996,0,2674
301997,0,2681
301998,0,2618
301999,82,2691
302000,0,2652
302002,0,2669
302003,0,2657
302004,0,2649
302005,63,2636
302006,104,2632
302008,0,2646
302009,0,2689
302010,0,2627
302011,295,2651
302013,0,2659
302014,0,2651
302015,0,2625
302016,18,2632
302017,0,2657
302019,0,2658
302020,0,2673
302021,0,2687
302022,0,2659
302023,37,2641
302024,148,2676
302026,130,2688
302027,0,2659
302028,0,2664
302030,0,2647
302031,0,2636
302032,0,2653
302033,0,2663
302034,0,2716
302035,0,2662
302037,0,2666
302038,0,2676
302039,0,2677
302040,0,2724
302041,0,2678
302042,167,2625
302044,0,2606
302045,105,2676
302046,0,2627
302047,208,2652
302049,0,2661
302050,0,2663
302051,99,2649
302052,356,2667
302054,0,2622
302055,0,2676
302056,155,2631
302057,61,2657
302059,377,2644
302060,0,2674
302061,131,2663
302062,28,2708
302064,49,2607
302065,0,2632
302066,300,2639
302067,0,2626
302069,90,2659
302070,0,2659
302071,0,2683
302072,163,2631
302074,0,2674
302075,0,2671
302076,0,2616
302077,150,2649
302079,0,2638
302080,15,2615
302081,0,2628
302082,342,2663
302083,0,2690
302085,49,2701
302086,0,2677
302087,0,2666
302088,183,2676
302090,199,2670
302091,0,2657
302092,204,2654
302093,0,2684
302095,0,2692
302096,38,2637
302097,209,2599
302098,0,2625
302099,227,2640
302101,0,2641
302102,0,2682
302103,0,2687
302104,190,2596
302106,0,2644
302107,0,2633
302108,0,2666
302109,119,2635
302111,0,2709
302112,7,2691
302113,71,2672
302114,0,2604
302115,0,2656
302116,270,2601
302118,203,2652
302119,204,2641
302120,0,2654
302122,0,2660
302123,0,2645
302124,0,2658
302125,0,2686
302126,73,2625
302128,0,2651
302129,0,2682
302130,245,2699
302131,169,2664
302133,61,2658
302134,238,2681
302135,0,2594
302136,352,2642
302138,26,2687
302139,0,2665
302140,0,2627
302141,28,2673
302143,189,2660
302144,62,2629
302145,0,2601
302146,40,2560
302148,25,2592
302149,0,2626
302150,363,2678
302151,0,2645
302153,141,2675
302154,0,2650
302155,0,2635
302156,127,2625
302158,0,2644
302159,307,2682
302160,0,2658
302161,223,2660
302163,189,2649
302164,0,2641
302165,0,2679
302166,258,2652
302168,0,2669
302169,190,2623
302170,0,2587
302171,0,2652
302172,0,2627
302174,419,2643
302175,126,2649
302176,66,2676
302178,165,2640
302179,4,2661
302180,29,2625
302181,0,2630
302182,0,2644
302184,225,2706
302185,0,2699
302186,234,2663
302187,23,2622
302189,81,2672
302190,339,2705
302191,0,2728
302192,194,2717
302194,0,2688
302195,0,2662
302196,41,2701
302197,50,2704
302199,0,2652
302200,0,2618
302201,201,2659
302202,0,2649
302203,0,2687
302205,0,2675
302206,0,2632
302207,0,2663
302208,0,2642
302209,0,2665
302211,0,2682
302212,4,2646
302213,0,2633
302214,314,2631
302215,0,2634
302217,28,2636
302218,171,2574
302219,0,2639
302220,91,2687
302222,0,2671
302223,15,2665
302224,161,2695
302225,255,2611
302227,0,2656
302228,0,2636
302229,0,2620
302230,0,2675
302231,0,2638
302233,0,2641
302234,0,2649
302235,0,2655
302236,0,2599
302237,110,2649
302239,64,2688
302240,203,2675
302241,0,2678
302242,160,2672
302244,0,2677
302245,38,2693
302246,0,2691
302247,0,2702
302248,67,2661
302250,0,2670
302251,0,2626
302252,0,2653
302253,240,2636
302255,147,2661
302256,0,2634
302257,0,2687
302258,229,2680
302260,0,2654
302261,0,2682
302262,179,2644
302263,0,2678
302264,0,2612
302266,239,2642
302267,0,2632
302268,0,2622
302269,39,2638
302271,0,2602
302272,0,2635
302273,253,2658
302274,209,2642
302276,0,2689
302277,0,2651
302278,69,2638
302279,206,2615
302281,0,2657
302282,0,2615
302283,0,2622
302284,0,2673
302285,340,2651
302287,0,2652
302288,0,2648
302289,0,2639
302290,0,2650
302291,113,2677
302293,20,2645
302294,69,2683
302295,55,2664
302296,43,2661
302298,0,2644
302299,0,2657
302300,0,2685
302301,0,2602
302302,228,2655
302304,0,2660
302305,291,2697
302306,0,2664
302307,9,2675
302308,0,2702
302310,62,2644
302311,273,2632
302312,0,2602
302313,0,2594
302315,60,2604
302316,0,2671
302317,77,2619
302318,0,2659
302319,16,2603
302321,0,2671
302322,0,2635
302323,71,2624
302324,0,2582
302325,345,2653
302327,1,2684
302328,64,2645
302329,0,2641
302330,112,2629
302332,0,2623
302333,0,2623
302334,193,2637
302335,0,2639
302337,0,2652
302338,101,2685
302339,244,2618
302340,220,2642
302342,76,2637
302343,0,2674
302344,79,2628
302345,0,2672
302347,0,2615
302348,173,2573
302349,143,2577
302350,0,2607
302352,205,2657
302353,31,2679
302354,187,2658
302356,198,2679
302357,243,2656
302358,98,2689
302359,83,2713
302361,0,2656
302362,0,2635
302363,24,2613
302364,0,2677
302365,119,2613
302367,0,2655
302368,0,2608
302369,0,2625
302370,160,2655
302372,0,2680
302373,186,2697
302374,0,2673
302375,0,2628
302377,79,2651
302378,0,2632
302379,26,2650
302380,276,2615
302382,186,2646
302383,0,2611
302384,187,2637
302385,0,2660
302387,119,2686
302388,0,2685
302389,13,2639
302390,97,2665
302392,0,2647
302393,140,2666
302394,135,2658
302395,0,2701
302397,44,2671
302398,238,2617
302399,0,2628
302400,0,2660
302402,184,2632
302403,111,2610
302404,15,2614
302405,0,2714
302407,154,2650
302408,5,2699
302409,15,2688
302410,0,2665
302412,0,2645
302413,0,2619
302414,0,2635
302415,18,2665
302416,0,2659
302417,251,2663
302419,292,2603
302420,0,2577
302421,99,2645
302423,21,2639
302424,22,2613
302425,0,2666
302426,78,2619
302428,156,2624
302429,54,2658
302430,134,2619
302431,44,2672
302433,265,2632
302434,0,2628
302435,98,2681
302436,0,2655
302438,7,2659
302439,327,2654
302440,256,2645
302441,0,2690
302443,122,2637
302444,0,2634
302445,0,2617
302446,12,2602
302448,43,2612
302449,39,2632
302450,0,2671
302451,239,2649
302453,0,2614
302454,9,2640
302455,0,2665
302456,198,2716
302457,190,2614
302459,102,2599
302460,0,2649
302461,252,2650
302463,0,2694
302464,20,2602
302465,186,2650
302466,85,2629
302468,0,2622
302469,273,2662
302470,0,2714
302471,0,2721
302472,0,2706
302474,39,2667
302475,154,2660
302476,259,2679
302478,293,2666
302479,0,2650
302480,0,2600
302481,0,2603
302482,77,2621
302484,0,2631
302485,17,2678
302486,0,2606
302487,103,2645
302489,91,2690
302490,46,2677
302491,162,2696
302492,0,2654
302494,0,2657
302495,104,2628
302496,166,2623
302497,10,2595
302499,159,2685
302500,86,2673
302501,0,2632
302502,0,2601
302504,0,2647
302505,0,2674
302506,0,2671
302507,94,2668
302508,0,2653
302510,39,2665
302511,144,2658
302512,0,2627
302513,92,2633
302515,0,2658
302516,0,2656
302517,141,2611
302518,25,2646
302520,0,2662
302521,0,2619
302522,0,2651
302523,0,2628
302524,0,2650
302525,0,2687
302527,0,2618
302528,123,2637
302529,0,2622
302530,239,2655
302532,0,2641
302533,0,2598
302534,149,2644
302535,124,2669
302537,0,2618
302538,0,2695
302539,0,2638
302540,161,2676
302541,0,2704
302543,0,2707
302544,189,2727
302545,0,2645
302546,36,2635
302548,292,2682
302549,0,2664
302550,411,2690
302551,0,2625
302553,0,2683
302554,0,2669
302555,196,2654
302556,33,2659
302558,0,2617
302559,97,2652
302560,65,2629
302561,0,2697
302562,0,2655
302564,0,2645
302565,6,2656
302566,239,2638
302567,0,2599
302568,251,2692
302570,141,2651
302571,0,2648
302572,34,2686
302573,0,2651
302575,0,2694
302576,95,2676
302577,208,2613
302578,2,2643
302580,0,2673
302581,33,2602
302582,0,2642
302583,162,2641
302585,0,2662
302586,0,2667
302587,0,2638
302588,36,2646
302589,55,2625
302591,329,2650
302592,128,2624
302593,0,2639
302594,149,2649
302596,91,2686
302597,140,2623
302598,139,2602
302600,0,2631
302601,105,2606
302602,0,2631
302603,0,2661
302605,0,2680
302606,247,2654
302607,0,2685
302608,0,2609
302609,0,2698
302611,238,2701
302612,130,2664
302613,423,2619
302615,228,2676
302616,0,2614
302617,0,2645
302618,46,2608
302619,87,2661
302621,95,2714
302622,88,2701
302623,106,2673
302625,48,2664
302626,0,2627
302627,0,2661
302628,170,2657
302630,183,2661
302631,0,2637
302632,19,2606
302633,0,2604
302634,0,2612
302636,0,2668
302637,0,2644
302638,78,2577
302639,0,2620
302640,0,2651
302642,188,2615
302643,0,2660
302644,0,2609
302645,128,2611
302647,159,2639
302648,167,2631
302649,302,2617
302651,149,2638
302652,0,2627
302653,200,2651
302654,0,2699
302656,122,2622
302657,0,2676
302658,0,2618
302659,226,2645
302661,0,2699
302662,9,2687
302663,0,2660
302664,126,2623
302665,77,2640
302667,0,2632
302668,0,2632
302669,35,2679
302670,4,2602
302671,0,2671
302673,0,2658
302674,0,2628
302675,0,2665
302676,107,2699
302677,0,2634
302679,272,2658
302680,118,2643
302681,217,2653
302683,69,2668
302684,21,2650
302685,12,2629
302686,0,2674
302688,0,2672
302689,0,2675
302690,0,2715
302691,270,2673
302693,116,2656
302694,247,2707
302695,122,2665
302696,0,2650
302698,347,2633
302699,0,2674
302700,0,2591
302701,0,2658
302703,0,2631
302704,246,2665
302705,0,2699
302706,0,2667
302707,17,2696
302709,0,2639
302710,44,2673
302711,0,2624
302712,227,2693
302714,0,2666
302715,0,2655
302716,171,2661
302717,0,2605
302718,0,2653
302720,0,2683
302721,0,2680
302722,0,2682
302723,132,2668
302724,0,2687
302726,252,2682
302727,32,2620
302728,229,2650
302730,0,2658
302731,152,2669
302732,0,2673
302733,35,2603
302735,128,2664
302736,229,2649
302737,8,2637
302738,198,2664
302740,79,2662
302741,0,2620
302742,29,2674
302743,6,2625
302745,0,2613
302746,213,2654
302747,0,2659
302748,314,2634
302750,0,2644
302751,0,2636
302752,0,2641
302753,24,2651
302754,327,2687
302756,221,2629
302757,0,2655
302758,87,2677
302759,36,2684
302761,64,2666
302762,352,2658
302763,0,2655
302764,152,2636
302766,0,2605
302767,174,2595
302768,0,2668
302769,33,2676
302771,344,2668
302772,0,2663
302773,178,2657
302774,0,2663
302776,111,2651
302777,72,2651
302778,0,2633
302779,0,2650
302781,158,2644
302782,0,2641
302783,123,2670
302784,119,2650
302786,0,2671
302787,57,2659
302788,176,2640
302790,62,2696
302791,0,2603
302792,0,2652
302793,0,2634
302794,125,2645
302796,0,2649
302797,201,2652
302798,0,2668
302799,0,2640
302801,274,2625
302802,0,2597
302803,0,2659
302804,0,2674
302805,0,2669
302807,0,2603
302808,0,2652
302809,0,2685
302810,43,2683
302811,376,2632
302813,0,2633
302814,0,2630
302815,391,2612
302816,86,2626
302818,0,2596
302819,64,2615
302820,0,2601
302821,0,2633
302822,0,2589
302823,0,2615
302825,90,2614
302826,0,2671
302827,0,2650
302828,0,2654
302830,0,2666
302831,0,2601
302832,166,2580
302833,90,2646
302834,214,2600
302836,0,2681
302837,0,2660
302838,163,2643
302839,426,2642
302841,0,2600
302842,231,2674
302843,84,2664
302845,203,2629
302846,2,2609
302847,122,2620
302848,0,2602
302850,0,2673
302851,38,2686
302852,0,2609
302853,110,2685
302854,121,2703
302856,0,2626
302857,332,2678
302858,0,2667
302859,0,2680
302861,0,2692
302862,3,2686
302863,0,2688
302864,116,2640
302865,308,2637
302867,0,2651
302868,0,2679
302869,0,2648
302870,71,2666
302872,68,2697
302873,0,2686
302874,121,2686
302875,277,2648
302877,39,2701
302878,0,2647
302879,0,2652
302880,0,2708
302882,0,2684
302883,49,2630
302884,253,2645
302885,294,2664
302887,0,2676
302888,0,2629
302889,111,2612
302890,6,2652
302891,17,2684
302893,0,2659
302894,262,2670
302895,91,2631
302896,325,2652
302898,52,2686
302899,0,2655
302900,0,2641
302901,42,2600
302903,358,2669
302904,0,2649
302905,96,2636
302906,169,2685
302908,0,2645
302909,260,2647
302910,0,2623
302911,0,2596
302913,0,2631
302914,18,2644
302915,162,2630
302916,79,2674
302918,120,2692
302919,0,2658
302920,205,2656
302921,103,2690
302923,144,2676
302924,0,2673
302925,164,2668
302927,56,2622
302928,393,2673
302929,322,2638
302931,289,2654
302932,0,2646
302933,29,2640
302934,2,2633
302935,0,2626
302937,211,2658
302938,0,2699
302939,40,2608
302940,0,2665
302942,0,2681
302943,0,2665
302944,0,2616
302945,297,2653
302946,0,2613
302948,210,2647
302949,84,2639
302950,165,2637
302952,0,2660
302953,51,2608
302954,24,2646
302955,0,2696
302956,286,2635
302958,0,2607
302959,0,2655
302960,61,2659
302961,0,2630
302962,0,2638
302964,0,2648
302965,0,2619
302966,0,2656
302967,0,2620
302968,0,2647
302969,19,2628
302971,0,2682
302972,0,2611
302973,0,2649
302974,217,2662
302976,312,2622
302977,173,2632
302978,0,2660
302980,166,2592
302981,10,2626
302982,128,2583
302983,20,2640
302985,0,2651
302986,0,2606
302987,128,2668
302988,0,2696
302990,373,2702
302991,0,2633
302992,0,2662
302993,0,2635
302994,381,2631
302996,114,2647
302997,287,2586
302998,0,2618
303000,0,2646
303001,63,2638
303002,0,2640
303003,205,2651
303004,0,2657
303006,0,2643
303007,0,2645
303008,48,2640
303009,0,2624
303010,59,2711
303012,0,2634
303013,0,2670
303014,129,2637
303015,0,2671
303016,0,2606
303018,210,2627
303019,113,2595
303020,0,2597
303021,387,2642
303023,0,2655
303024,12,2662
303025,0,2650
303026,199,2670
303028,0,2669
303029,116,2673
303030,0,2651
303032,193,2679
303033,87,2651
303034,55,2636
303035,0,2686
303037,0,2607
303038,166,2658
303039,67,2665
303040,0,2691
303041,0,2701
303043,0,2723
303044,0,2659
303045,6,2671
303046,7,2704
303047,0,2653
303048,0,2613
303050,0,2655
303051,260,2623
303052,0,2652
303053,89,2688
303055,29,2665
303056,289,2664
303057,230,2678
303058,0,2636
303060,133,2657
303061,0,2662
303062,320,2659
303063,0,2560
303065,0,2594
303066,176,2578
303067,0,2651
303068,0,2648
303069,0,2662
303071,125,2681
303072,311,2605
303073,0,2636
303075,88,2609
303076,0,2648
303077,0,2624
303078,109,2632
303079,20,2661
303081,0,2623
303082,91,2664
303083,0,2600
303084,163,2690
303086,0,2630
303087,43,2616
303088,127,2658
303089,131,2664
303091,182,2577
303092,0,2696
303093,305,2668
303095,0,2673
303096,218,2674
303097,0,2670
303098,0,2669
303099,135,2641
303101,0,2643
303102,0,2619
303103,181,2673
303104,226,2652
303106,0,2595
303107,152,2622
303108,117,2698
303110,0,2640
303111,0,2622
303112,0,2665
303113,0,2694
303114,438,2659
303116,0,2664
303117,143,2658
303118,17,2655
303119,0,2670
303121,281,2650
303122,0,2642
303123,28,2719
303124,218,2653
303126,0,2646
303127,0,2652
303128,518,2643
303129,0,2669
303131,0,2610
303132,287,2675
303133,0,2662
303134,0,2672
303135,0,2628
303137,86,2671
303138,0,2647
303139,0,2641
303140,27,2668
303141,35,2615
303143,170,2585
303144,0,2661
303145,219,2663
303147,192,2664
303148,0,2664
303149,245,2682
303150,0,2655
303152,501,2642
303153,0,2671
303154,0,2671
303155,0,2614
303156,62,2675
303158,497,2582
303159,190,2645
303160,236,2610
303162,0,2603
303163,75,2693
303164,0,2638
303165,97,2652
303166,0,2623
303168,54,2587
303169,0,2593
303170,0,2631
303171,0,2641
303172,0,2633
303174,0,2551
303175,202,2620
303176,267,2650
303177,19,2673
303179,7,2645
303180,356,2646
303181,63,2655
303183,0,2601
303184,88,2675
303185,34,2660
303186,18,2694
303187,0,2693
303189,0,2604
303190,0,2654
303191,6,2623
303192,264,2634
303193,125,2687
303195,0,2690
303196,27,2685
303197,0,2663
303198,46,2646
303200,0,2662
303201,141,2662
303202,0,2711
303203,115,2701
303205,0,2676
303206,0,2714
303207,0,2684
303208,0,2673
303209,0,2620
303211,139,2686
303212,0,2661
303213,0,2668
303214,99,2637
303215,0,2663
303217,161,2670
303218,336,2630
303219,0,2680
303220,0,2673
303222,0,2629
303223,0,2681
303224,34,2619
303225,15,2646
303226,0,2625
303228,0,2678
303229,0,2648
303230,18,2645
303231,98,2638
303233,0,2679
303234,0,2634
303235,0,2639
303236,217,2639
303237,0,2676
303239,159,2645
303240,34,2679
303241,0,2613
303242,22,2649
303244,213,2619
303245,248,2672
303246,4,2607
303247,81,2631
303249,0,2606
303250,0,2652
303251,0,2623
303252,82,2679
303253,0,2614
303255,0,2685
303256,0,2675
303257,93,2660
303258,94,2663
303259,190,2690
303261,90,2718
303262,58,2642
303263,118,2635
303265,0,2645
303266,0,2625
303267,242,2658
303268,0,2697
303269,0,2699
303271,0,2627
303272,0,2693
303273,34,2666
303274,0,2673
303275,0,2684
303277,0,2625
303278,88,2664
303279,94,2675
303280,152,2602
303282,310,2662
303283,0,2603
303284,245,2624
303286,89,2694
303287,0,2710
303288,0,2661
303289,0,2651
303290,33,2660
303292,184,2626
303293,68,2641
303294,93,2627
303295,276,2647
303297,181,2597
303298,0,2682
303299,0,2636
303300,0,2630
303302,0,2615
303303,0,2657
303304,153,2653
303305,0,2645
303306,0,2588
303308,170,2617
303309,0,2648
303310,125,2612
303311,71,2613
303313,40,2591
303314,47,2660
303315,23,2672
303316,0,2670
303318,142,2658
303319,0,2644
303320,0,2648
303321,43,2645
303322,0,2663
303324,44,2616
303325,50,2661
303326,52,2602
303327,69,2674
303329,0,2601
303330,0,2649
303331,157,2634
303332,150,2671
303334,0,2654
303335,0,2663
303336,0,2666
303337,58,2652
303339,89,2627
303340,23,2632
303341,0,2690
303342,0,2713
303343,25,2655
303345,0,2663
303346,0,2660
303347,39,2683
303348,0,2694
303349,0,2669
303351,0,2663
303352,92,2680
303353,0,2658
303354,114,2654
303355,0,2664
303357,212,2655
303358,0,2680
303359,38,2641
303360,0,2626
303362,2,2663
303363,0,2684
303364,198,2639
303365,405,2646
303367,0,2665
303368,0,2637
303369,0,2673
303370,0,2684
303371,84,2677
303373,0,2728
303374,0,2706
303375,0,2635
303376,85,2653
303377,0,2631
303378,0,2660
303380,0,2651
303381,0,2635
303382,189,2647
303383,423,2666
303385,101,2609
303386,0,2687
303387,0,2672
303388,0,2656
303390,0,2683
303391,23,2679
303392,0,2662
303393,0,2684
303394,154,2695
303396,161,2667
303397,221,2619
303398,333,2668
303400,0,2655
303401,0,2629
303402,186,2621
303403,0,2681
303405,141,2664
303406,0,2663
303407,0,2673
303408,233,2669
303410,0,2674
303411,21,2651
303412,0,2624
303413,17,2654
303414,154,2652
303416,246,2609
303417,114,2616
303418,230,2643
303420,0,2596
303421,111,2687
303422,258,2629
303424,66,2640
303425,0,2700
303426,43,2611
303427,0,2641
303428,0,2609
303430,95,2634
303431,29,2606
303432,177,2640
303433,0,2646
303435,0,2667
303436,0,2665
303437,0,2705
303438,244,2642
303439,0,2628
303441,0,2685
303442,0,2626
303443,303,2671
303444,0,2631
303446,0,2676
303447,183,2649
303448,0,2625
303449,0,2668
303450,0,2613
303452,0,2621
303453,241,2657
303454,0,2664
303455,40,2630
303456,36,2641
303458,0,2622
303459,0,2660
303460,85,2644
303461,46,2630
303463,0,2588
303464,0,2656
303465,149,2638
303466,0,2666
303467,0,2634
303469,151,2628
303470,0,2696
303471,106,2678
