392318,83,2660
392319,0,2683
392320,5,2660
392321,0,2613
392322,0,2637
392324,281,2656
392325,157,2638
392326,0,2629
392327,89,2660
392329,36,2644
392330,0,2618
392331,0,2653
392332,126,2649
392334,52,2648
392335,0,2699
392336,0,2700
392337,414,2636
392339,0,2680
392340,70,2645
392341,109,2664
392342,144,2622
392344,269,2621
392345,84,2636
392346,0,2648
392347,104,2608
392349,0,2663
392350,0,2627
392351,0,2679
392352,233,2668
392354,0,2567
392355,0,2580
392356,137,2625
392357,0,2645
392358,171,2624
392360,0,2577
392361,194,2660
392362,39,2658
392363,0,2627
392365,319,2695
392366,0,2655
392367,0,2644
392368,0,2645
392370,160,2622
392371,0,2637
392372,0,2681
392373,0,2623
392374,303,2657
392376,231,2696
392377,68,2648
392378,0,2670
392380,0,2651
392381,54,2705
392382,0,2693
392383,0,2648
392384,0,2622
392385,305,2663
392387,59,2646
392388,59,2650
392389,0,2629
392390,0,2668
392392,0,2687
392393,0,2661
392394,151,2671
392395,441,2672
392397,0,2711
392398,0,2693
392399,0,2646
392400,204,2696
392401,44,2708
392403,273,2654
392404,143,2626
392405,243,2651
392407,122,2623
392408,0,2644
392409,66,2623
392410,16,2639
392412,0,2604
392413,0,2677
392414,0,2658
392415,0,2665
392417,0,2692
392418,6,2614
392419,0,2608
392420,0,2625
392421,0,2629
392422,87,2619
392424,0,2599
392425,77,2639
392426,38,2610
392427,281,2639
392429,162,2638
392430,34,2632
392431,0,2635
392432,378,2635
392434,163,2658
392435,0,2581
392436,100,2607
392438,23,2637
392439,18,2666
392440,168,2679
392441,316,2672
392443,6,2615
392444,0,2648
392445,137,2638
392446,0,2626
392448,180,2603
392449,235,2638
392450,188,2658
392452,0,2647
392453,0,2608
392454,0,2637
392455,0,2576
392456,150,2633
392458,256,2635
392459,48,2597
392460,0,2639
392461,0,2599
392462,0,2662
392464,385,2598
392465,400,2625
392466,0,2665
392468,230,2629
392469,0,2630
392470,0,2640
392471,0,2603
392472,0,2635
392474,165,2677
392475,0,2690
392476,215,2653
392477,0,2671
392479,209,2694
392480,0,2689
392481,0,2626
392482,90,2626
392484,45,2687
392485,181,2659
392486,0,2690
392487,0,2673
392488,2,2666
392490,178,2626
392491,0,2657
392492,0,2637
392493,124,2653
392495,263,2615
392496,172,2696
392497,0,2681
392498,46,2667
392500,347,2716
392501,109,2702
392502,73,2702
392504,120,2633
392505,0,2643
392506,0,2637
392507,48,2616
392509,0,2656
392510,63,2693
392511,100,2674
392512,0,2674
392513,0,2653
392515,0,2709
392516,115,2649
392517,36,2673
392518,0,2656
392520,0,2688
392521,0,2644
392522,0,2635
392523,0,2632
392524,0,2661
392526,94,2606
392527,39,2622
392528,134,2631
392529,68,2666
392531,0,2641
392532,188,2620
392533,0,2660
392534,175,2631
392536,0,2673
392537,135,2604
392538,145,2648
392539,0,2612
392541,109,2685
392542,0,2618
392543,0,2613
392544,0,2695
392545,0,2726
392547,19,2662
392548,0,2702
392549,68,2689
392550,106,2680
392552,68,2679
392553,0,2632
392554,0,2644
392555,0,2619
392556,0,2665
392558,23,2642
392559,0,2672
392560,49,2602
392561,199,2662
392563,74,2680
392564,219,2727
392565,0,2675
392566,0,2712
392568,71,2669
392569,0,2688
392570,0,2645
392571,120,2675
392573,0,2688
392574,90,2654
392575,407,2629
392576,0,2652
392577,0,2692
392579,4,2675
392580,95,2655
392581,0,2719
392582,89,2696
392583,63,2717
392585,0,2679
392586,0,2634
392587,329,2648
392588,0,2680
392590,0,2623
392591,296,2624
392592,0,2642
392593,20,2602
392594,237,2667
392596,0,2659
392597,0,2645
392598,67,2636
392599,303,2654
392601,0,2632
392602,0,2639
392603,181,2619
392604,169,2638
392606,0,2642
392607,455,2642
392608,121,2649
392610,0,2684
392611,27,2652
392612,25,2710
392613,0,2644
392614,70,2698
392616,137,2615
392617,0,2692
392618,158,2662
392620,0,2665
392621,240,2621
392622,0,2615
392623,19,2572
392625,124,2603
392626,0,2619
392627,203,2608
392628,0,2665
392630,393,2677
392631,2,2661
392632,205,2677
392633,0,2666
392635,205,2696
392636,0,2639
392637,0,2685
392638,75,2623
392639,0,2686
392641,0,2661
392642,359,2664
392643,0,2657
392644,0,2696
392645,46,2703
392647,77,2688
392648,0,2706
392649,145,2692
392650,351,2662
392652,0,2701
392653,5,2676
392654,102,2620
392655,0,2607
392657,0,2671
392658,0,2649
392659,191,2662
392660,0,2666
392662,289,2704
392663,0,2728
392664,228,2683
392665,17,2711
392667,0,2671
392668,364,2675
392669,162,2652
392671,0,2632
392672,0,2633
392673,0,2692
392674,201,2636
392675,200,2669
392677,241,2667
392678,0,2657
392679,0,2700
392680,159,2652
392682,0,2648
392683,0,2685
392684,0,2651
392685,375,2685
392687,155,2679
392688,0,2662
392689,1,2673
392690,177,2608
392692,0,2664
392693,0,2646
392694,0,2654
392695,0,2699
392696,67,2699
392697,0,2678
392699,0,2701
392700,189,2720
392701,229,2647
392702,352,2647
392704,0,2644
392705,223,2617
392706,65,2617
392708,0,2632
392709,238,2618
392710,82,2629
392711,87,2668
392713,25,2672
392714,0,2695
392715,0,2699
392716,187,2657
392718,23,2653
392719,0,2643
392720,0,2679
392721,0,2656
392722,0,2632
392724,0,2656
392725,0,2610
392726,35,2611
392727,34,2623
392728,119,2659
392730,0,2655
392731,146,2607
392732,0,2649
392733,218,2623
392735,2,2604
392736,220,2589
392737,1,2625
392738,0,2629
392740,0,2646
392741,0,2661
392742,35,2650
392743,338,2648
392744,0,2686
392746,0,2643
392747,58,2654
392748,0,2658
392749,0,2646
392750,16,2625
392752,189,2602
392753,7,2627
392754,0,2615
392755,0,2610
392757,0,2626
392758,0,2665
392759,213,2655
392760,7,2667
392761,141,2625
392763,119,2699
392764,0,2670
392765,43,2676
392766,329,2658
392768,0,2633
392769,100,2655
392770,0,2620
392772,85,2636
392773,0,2618
392774,0,2645
392775,0,2647
392776,212,2696
392778,0,2612
392779,0,2664
392780,0,2667
392781,0,2645
392782,190,2665
392784,0,2682
392785,0,2673
392786,168,2649
392787,133,2625
392789,0,2617
392790,0,2640
392791,460,2648
392792,0,2669
392794,193,2633
392795,0,2701
392796,0,2695
392797,336,2661
392799,0,2697
392800,0,2606
392801,0,2674
392802,0,2668
392803,43,2680
392804,0,2673
392806,329,2655
392807,71,2653
392808,0,2653
392809,0,2642
392811,149,2648
392812,0,2682
392813,71,2668
392814,0,2626
392815,0,2686
392817,97,2637
392818,0,2653
392819,1,2655
392820,0,2686
392822,330,2655
392823,0,2610
392824,0,2655
392825,0,2675
392826,0,2664
392828,0,2679
392829,0,2674
392830,290,2652
392831,0,2649
392832,170,2678
392834,232,2676
392835,12,2687
392836,0,2637
392837,15,2650
392839,0,2624
392840,88,2694
392841,0,2664
392842,0,2677
392843,0,2626
392845,446,2660
392846,0,2659
392847,0,2612
392848,117,2684
392850,214,2663
392851,0,2681
392852,168,2630
392853,0,2653
392855,0,2636
392856,561,2627
392857,0,2661
392858,0,2614
392860,83,2600
392861,0,2666
392862,0,2646
392863,0,2676
392864,124,2641
392866,0,2601
392867,319,2672
392868,0,2628
392869,0,2676
392871,39,2639
392872,0,2652
392873,0,2620
392874,0,2644
392875,437,2616
392877,105,2666
392878,30,2607
392879,0,2635
392880,64,2616
392882,136,2680
392883,0,2629
392884,203,2667
392885,0,2660
392887,232,2628
392888,0,2589
392889,0,2638
392890,3,2627
392891,0,2671
392893,70,2632
392894,222,2640
392895,11,2629
392896,235,2684
392898,0,2692
392899,57,2660
392900,365,2652
392902,114,2662
392903,0,2612
392904,0,2644
392905,173,2642
392907,71,2635
392908,0,2638
392909,0,2693
392910,0,2668
392911,0,2611
392913,162,2655
392914,0,2708
392915,0,2680
392916,55,2653
392917,230,2618
392919,24,2656
392920,0,2641
392921,0,2680
392922,0,2595
392924,371,2630
392925,0,2639
392926,0,2621
392927,0,2666
392928,0,2666
392930,16,2618
392931,34,2606
392932,213,2591
392933,0,2652
392935,0,2637
392936,157,2655
392937,115,2645
392938,373,2649
392940,184,2634
392941,0,2656
392942,153,2633
392944,0,2657
392945,0,2650
392946,29,2644
392947,0,2661
392948,151,2619
392950,201,2667
392951,0,2634
392952,244,2653
392954,103,2605
392955,0,2650
392956,299,2629
392957,0,2637
392959,375,2650
392960,129,2643
392961,0,2685
392962,118,2696
392964,0,2688
392965,0,2656
392966,0,2669
392967,0,2639
392969,233,2659
392970,0,2668
392971,282,2653
392972,142,2644
392974,233,2692
392975,0,2614
392976,0,2651
392977,0,2623
392979,93,2688
392980,166,2674
392981,0,2690
392982,0,2672
392983,71,2584
392985,50,2609
392986,0,2625
392987,0,2602
392988,290,2610
392990,0,2629
392991,137,2620
392992,182,2595
392993,58,2588
392995,34,2649
392996,0,2657
392997,50,2647
392998,89,2662
393000,0,2668
393001,29,2689
393002,35,2656
393003,0,2563
393004,0,2637
393006,0,2627
393007,24,2617
393008,0,2677
393009,189,2604
393011,41,2629
393012,86,2649
393013,100,2654
393014,0,2674
393016,155,2652
393017,0,2692
393018,160,2712
393020,0,2647
393021,267,2663
393022,348,2633
393023,0,2626
393025,231,2639
393026,207,2665
393027,0,2641
393028,0,2656
393030,41,2665
393031,230,2610
393032,0,2699
393033,89,2616
393035,0,2618
393036,55,2618
393037,0,2587
393038,31,2643
393039,60,2606
393041,0,2643
393042,0,2602
393043,67,2670
393044,61,2649
393045,0,2607
393047,8,2642
393048,0,2625
393049,0,2647
393050,0,2639
393051,0,2661
393053,0,2622
393054,0,2635
393055,0,2604
393056,108,2658
393057,84,2670
393059,0,2669
393060,47,2695
393061,0,2658
393062,0,2678
393063,0,2712
393065,265,2661
393066,0,2649
393067,138,2677
393068,98,2688
393070,325,2696
393071,0,2647
393072,79,2655
393073,124,2639
393075,0,2620
393076,127,2692
393077,38,2652
393079,29,2704
393080,0,2685
393081,0,2650
393082,0,2671
393083,111,2677
393085,0,2669
393086,241,2641
393087,0,2656
393088,211,2649
393090,232,2650
393091,298,2650
393092,366,2637
393094,0,2641
393095,463,2693
393096,95,2678
393097,3,2661
393099,0,2713
393100,0,2696
393101,0,2692
393102,127,2635
393103,88,2620
393105,0,2599
393106,84,2653
393107,52,2650
393108,0,2602
393110,0,2651
393111,265,2663
393112,262,2653
393113,65,2656
393115,0,2645
393116,258,2670
393117,22,2634
393118,390,2632
393120,0,2648
393121,0,2595
393122,66,2628
393123,189,2641
393125,0,2627
393126,0,2670
393127,62,2643
393128,40,2678
393130,135,2647
393131,0,2703
393132,0,2642
393133,102,2625
393135,0,2675
393136,0,2629
393137,178,2631
393138,180,2623
393140,301,2634
393141,70,2612
393142,0,2636
393143,10,2624
393145,0,2678
393146,0,2658
393147,0,2678
393148,68,2637
393149,156,2636
393151,0,2657
393152,9,2606
393153,175,2645
393154,0,2656
393156,152,2692
393157,0,2631
393158,0,2640
393159,253,2632
393161,0,2686
393162,0,2665
393163,75,2704
393164,92,2671
393165,109,2647
393167,0,2679
393168,36,2672
393169,0,2639
393170,6,2652
393172,57,2640
393173,215,2683
393174,39,2626
393175,0,2641
393177,27,2665
393178,25,2658
393179,0,2690
393180,0,2717
393181,0,2667
393183,143,2612
393184,114,2619
393185,6,2638
393186,107,2616
393188,0,2652
393189,0,2660
393190,0,2662
393191,436,2615
393193,0,2655
393194,0,2695
393195,0,2717
393196,52,2663
393197,0,2693
393199,271,2658
393200,0,2690
393201,0,2656
393202,0,2594
393203,105,2647
393205,89,2660
393206,0,2644
393207,51,2655
393208,79,2598
393210,0,2665
393211,0,2655
393212,0,2635
393213,227,2694
393214,0,2656
393216,199,2679
393217,71,2687
393218,401,2674
393220,118,2666
393221,129,2631
393222,80,2646
393224,0,2668
393225,87,2665
393226,89,2632
393227,0,2651
393228,200,2677
393230,57,2652
393231,0,2656
393232,0,2656
393233,0,2608
393234,0,2685
393236,197,2605
393237,0,2581
393238,0,2599
393239,191,2651
393241,0,2659
393242,14,2615
393243,0,2660
393244,0,2631
393245,0,2687
393247,105,2694
393248,0,2727
393249,193,2679
393250,0,2658
393252,73,2664
393253,16,2670
393254,209,2666
393255,143,2652
393257,0,2637
393258,0,2635
393259,0,2654
393260,0,2653
393261,0,2703
393263,5,2672
393264,0,2667
393265,0,2648
393266,0,2664
393267,0,2680
393268,0,2614
393270,166,2633
393271,255,2644
393272,0,2615
393274,275,2669
393275,235,2647
393276,12,2672
393278,0,2654
393279,0,2621
393280,0,2657
393281,0,2633
393282,0,2663
393283,407,2660
393285,0,2681
393286,0,2637
393287,0,2677
393288,0,2632
393289,0,2611
393291,32,2654
393292,41,2663
393293,0,2628
393294,0,2632
393295,51,2646
393297,169,2644
393298,247,2651
393299,0,2678
393300,291,2643
393302,202,2632
393303,213,2682
393304,111,2681
393306,0,2648
393307,0,2638
393308,0,2662
393309,0,2688
393310,0,2694
393312,0,2673
393313,0,2716
393314,318,2664
393315,0,2625
393317,20,2646
393318,0,2694
393319,0,2637
393320,117,2647
393322,34,2599
393323,129,2645
393324,0,2620
393325,19,2670
393327,37,2664
393328,0,2656
393329,0,2655
393330,0,2619
393331,413,2635
393333,0,2681
393334,0,2649
393335,69,2673
393336,0,2680
393337,79,2635
393339,44,2664
393340,0,2667
393341,326,2680
393342,0,2677
393344,0,2644
393345,0,2648
393346,63,2625
393347,0,2668
393348,0,2652
393350,141,2652
393351,132,2693
393352,0,2648
393353,0,2658
393355,317,2634
393356,0,2623
393357,43,2622
393358,0,2665
393359,133,2663
393361,0,2645
393362,184,2602
393363,0,2695
393364,0,2579
393366,95,2644
393367,67,2647
393368,0,2623
393369,0,2645
393371,179,2621
393372,62,2597
393373,255,2585
393374,160,2602
393376,0,2607
393377,143,2606
393378,0,2667
393379,0,2640
393381,0,2629
393382,63,2661
393383,0,2684
393384,299,2645
393386,0,2664
393387,217,2613
393388,129,2610
393389,0,2592
393391,0,2622
393392,112,2633
393393,143,2658
393394,0,2618
393396,84,2663
393397,3,2602
393398,98,2632
393399,191,2631
393401,0,2661
393402,88,2598
393403,0,2649
393404,0,2681
393405,0,2678
393407,0,2631
393408,197,2601
393409,202,2660
393410,0,2700
393412,0,2689
393413,426,2674
393414,0,2681
393415,0,2684
393416,0,2691
393418,290,2690
393419,0,2597
393420,44,2625
393421,0,2662
393423,0,2629
393424,0,2673
393425,0,2680
393426,0,2657
393427,297,2655
393429,19,2659
393430,0,2665
393431,0,2639
393432,82,2681
393433,0,2631
393435,0,2664
393436,0,2630
393437,110,2685
393438,0,2704
393439,0,2641
393441,129,2590
393442,0,2642
393443,0,2657
393444,0,2634
393445,160,2671
393447,0,2683
393448,0,2681
393449,0,2617
393450,0,2678
393451,0,2688
393453,447,2667
393454,155,2629
393455,320,2645
393457,25,2611
393458,0,2662
393459,0,2602
393460,0,2665
393461,245,2593
393463,0,2628
393464,120,2686
393465,0,2687
393466,0,2686
393468,331,2701
393469,0,2698
393470,0,2622
393471,323,2660
393473,0,2663
393474,0,2626
393475,0,2663
393476,139,2660
393478,90,2669
393479,427,2648
393480,0,2630
393481,0,2658
393482,0,2619
393484,0,2601
393485,334,2618
393486,0,2616
393487,123,2710
393489,122,2621
393490,142,2608
393491,137,2600
393493,297,2636
393494,0,2659
393495,0,2685
393496,0,2696
393497,103,2692
393499,0,2655
393500,0,2669
393501,68,2613
393502,0,2652
393504,319,2629
393505,0,2644
393506,0,2694
393507,122,2624
393509,0,2669
393510,52,2631
393511,0,2629
393512,262,2617
393513,335,2635
393515,0,2662
393516,27,2687
393517,268,2685
393519,0,2707
393520,436,2633
393521,0,2662
393522,0,2672
393524,63,2631
393525,0,2665
393526,0,2617
393527,0,2646
393528,124,2646
393530,155,2607
393531,177,2657
393532,0,2681
393533,63,2687
393535,0,2645
393536,313,2667
393537,200,2652
393539,238,2665
393540,0,2631
393541,0,2616
393542,0,2648
393543,145,2647
393545,84,2663
393546,0,2625
393547,0,2631
393548,241,2677
393550,216,2660
393551,0,2644
393552,117,2639
393553,0,2636
393555,44,2645
393556,259,2636
393557,0,2629
393558,0,2647
393560,19,2659
393561,32,2669
393562,407,2662
393563,259,2649
393565,0,2639
393566,76,2650
393567,385,2657
393568,0,2661
393570,0,2681
393571,141,2602
393572,0,2629
393573,164,2623
393575,81,2641
393576,0,2649
393577,0,2677
393578,0,2646
393580,315,2619
393581,449,2675
393582,0,2674
393583,293,2675
393585,0,2618
393586,205,2623
393587,0,2592
393588,49,2628
393590,367,2634
393591,271,2652
393592,193,2603
393594,0,2673
393595,139,2648
393596,0,2658
393597,121,2659
393599,0,2606
393600,0,2683
393601,335,2647
393602,0,2684
393603,0,2670
393605,0,2661
393606,225,2665
393607,0,2665
393608,0,2672
393609,0,2632
393611,0,2656
393612,28,2625
393613,101,2656
393614,0,2692
393616,93,2644
393617,520,2629
393618,0,2680
393619,62,2644
393621,0,2606
393622,0,2630
393623,0,2648
393624,205,2669
393626,45,2667
393627,0,2590
393628,0,2682
393629,0,2683
393630,138,2664
393632,0,2667
393633,0,2718
393634,345,2611
393635,0,2623
