459717,0,2660
459718,0,2591
459719,0,2584
459720,0,2648
459721,0,2669
459722,0,2619
459724,53,2615
459725,0,2597
459726,0,2621
459727,0,2666
459728,309,2617
459730,156,2610
459731,0,2603
459732,0,2612
459733,61,2578
459735,0,2632
459736,88,2647
459737,221,2658
459738,28,2623
459740,0,2671
459741,0,2645
459742,0,2708
459743,0,2687
459744,384,2646
459746,0,2648
459747,308,2611
459748,0,2639
459749,165,2681
459751,0,2611
459752,0,2642
459753,0,2684
459754,363,2669
459756,65,2683
459757,0,2657
459758,12,2705
459759,0,2657
459760,0,2687
459762,139,2674
459763,113,2724
459764,0,2687
459765,0,2626
459767,156,2629
459768,110,2679
459769,0,2705
459770,119,2692
459772,0,2693
459773,6,2687
459774,0,2693
459775,141,2637
459777,0,2727
459778,36,2656
459779,0,2689
459780,126,2616
459782,0,2674
459783,0,2614
459784,83,2596
459785,0,2619
459786,0,2657
459788,0,2634
459789,91,2686
459790,0,2655
459791,0,2705
459792,100,2688
459794,182,2692
459795,0,2702
459796,64,2692
459797,0,2579
459799,0,2621
459800,150,2667
459801,25,2680
459802,48,2653
459804,22,2684
459805,36,2688
459806,0,2679
459807,139,2672
459809,12,2658
459810,0,2632
459811,0,2695
459812,74,2640
459813,0,2626
459815,0,2671
459816,295,2582
459817,49,2609
459818,0,2633
459820,0,2650
459821,212,2673
459822,0,2606
459823,0,2637
459824,0,2601
459826,35,2631
459827,38,2612
459828,0,2617
459829,0,2668
459830,123,2598
459832,0,2626
459833,0,2614
459834,0,2644
459835,0,2650
459836,0,2632
459838,147,2684
459839,0,2645
459840,84,2639
459841,160,2712
459843,0,2681
459844,0,2688
459845,0,2601
459846,0,2604
459847,0,2601
459849,0,2692
459850,0,2620
459851,0,2660
459852,0,2651
459853,0,2625
459854,0,2625
459856,112,2644
459857,0,2644
459858,0,2617
459859,0,2693
459861,7,2624
459862,0,2640
459863,83,2693
459864,39,2671
459865,30,2649
459867,0,2639
459868,177,2654
459869,0,2606
459870,20,2694
459872,0,2645
459873,0,2655
459874,0,2647
459875,0,2695
459876,0,2672
459877,0,2635
459879,171,2726
459880,216,2650
459881,0,2689
459882,31,2655
459884,458,2676
459885,0,2676
459886,0,2661
459887,0,2654
459889,0,2617
459890,87,2671
459891,137,2719
459892,75,2655
459894,0,2662
459895,0,2687
459896,166,2651
459897,0,2647
459898,273,2627
459900,95,2680
459901,0,2603
459902,0,2595
459903,231,2636
459905,197,2697
459906,0,2693
459907,0,2684
459908,117,2630
459910,165,2633
459911,0,2629
459912,0,2613
459913,0,2684
459915,124,2621
459916,0,2601
459917,0,2631
459918,0,2604
459919,0,2603
459921,92,2641
459922,222,2597
459923,0,2653
459924,285,2625
459926,0,2662
459927,0,2681
459928,296,2614
459929,0,2671
459930,0,2656
459932,210,2628
459933,0,2590
459934,0,2632
459935,0,2638
459937,0,2657
459938,0,2643
459939,0,2684
459940,0,2690
459941,97,2625
459943,20,2651
459944,0,2677
459945,0,2677
459946,138,2613
459947,165,2707
459949,128,2696
459950,104,2668
459951,131,2687
459953,0,2606
459954,0,2631
459955,323,2684
459956,0,2565
459958,343,2593
459959,0,2619
459960,53,2622
459961,0,2628
459963,0,2685
459964,0,2596
459965,96,2589
459966,0,2666
459967,101,2642
459969,0,2640
459970,0,2612
459971,5,2628
459972,46,2651
459973,0,2667
459975,0,2635
459976,0,2662
459977,0,2684
459978,0,2686
459979,10,2734
459981,42,2662
459982,0,2692
459983,165,2637
459984,27,2643
459986,103,2637
459987,0,2636
459988,70,2708
459989,88,2649
459991,146,2672
459992,0,2627
459993,0,2674
459994,12,2632
459996,279,2681
459997,349,2632
459998,25,2621
459999,0,2656
460001,82,2600
460002,0,2660
460003,4,2637
460004,97,2589
460006,0,2601
460007,0,2595
460008,41,2603
460009,67,2620
460010,0,2640
460012,285,2654
460013,0,2697
460014,179,2695
460015,31,2679
460017,65,2649
460018,0,2622
460019,139,2649
460020,0,2663
460022,0,2651
460023,0,2718
460024,0,2642
460025,0,2644
460026,0,2645
460027,0,2636
460029,144,2631
460030,0,2657
460031,0,2637
460032,0,2675
460033,0,2597
460035,215,2624
460036,66,2685
460037,133,2631
460039,0,2694
460040,261,2640
460041,0,2653
460042,0,2711
460043,0,2616
460045,0,2689
460046,174,2676
460047,19,2620
460048,72,2601
460050,0,2618
460051,3,2615
460052,200,2592
460053,69,2593
460055,0,2636
460056,0,2611
460057,0,2684
460058,130,2731
460059,79,2711
460061,0,2670
460062,339,2719
460063,143,2699
460064,381,2681
460066,160,2621
460067,10,2656
460068,96,2649
460070,89,2668
460071,0,2621
460072,63,2696
460073,309,2710
460075,252,2628
460076,384,2701
460077,0,2638
460078,0,2643
460080,0,2677
460081,175,2595
460082,0,2624
460083,0,2624
460084,237,2607
460086,50,2620
460087,0,2630
460088,0,2633
460089,62,2685
460091,227,2662
460092,156,2667
460093,314,2680
460095,0,2616
460096,69,2649
460097,135,2716
460098,0,2573
460100,0,2649
460101,0,2674
460102,0,2698
460103,182,2651
460105,132,2669
460106,10,2666
460107,0,2705
460108,77,2692
460110,40,2584
460111,91,2705
460112,250,2668
460113,86,2659
460115,0,2567
460116,146,2581
460117,252,2636
460118,0,2691
460120,39,2603
460121,0,2667
460122,0,2667
460123,0,2695
460124,0,2626
460126,203,2640
460127,0,2644
460128,0,2670
460129,0,2652
460130,110,2624
460132,0,2655
460133,241,2664
460134,227,2625
460136,0,2608
460137,0,2611
460138,0,2616
460139,295,2660
460140,0,2700
460142,160,2677
460143,0,2692
460144,0,2695
460145,160,2684
460147,221,2673
460148,0,2654
460149,0,2658
460150,0,2653
460152,0,2657
460153,0,2609
460154,143,2618
460155,0,2636
460156,0,2627
460158,43,2665
460159,0,2643
460160,84,2669
460161,0,2648
460162,0,2656
460164,0,2644
460165,0,2653
460166,31,2603
460167,0,2622
460168,237,2672
460170,12,2694
460171,96,2624
460172,0,2683
460173,0,2619
460174,14,2609
460176,142,2602
460177,59,2614
460178,0,2658
460179,0,2670
460181,0,2666
460182,0,2608
460183,0,2577
460184,16,2618
460185,79,2607
460187,117,2614
460188,0,2598
460189,71,2649
460191,85,2702
460192,158,2685
460193,0,2690
460194,0,2607
460195,43,2646
460197,365,2649
460198,0,2583
460199,5,2644
460200,0,2660
460202,0,2627
460203,209,2580
460204,30,2622
460205,61,2680
460207,133,2691
460208,0,2702
460209,95,2637
460210,166,2663
460212,23,2680
460213,314,2668
460214,0,2608
460215,0,2668
460217,0,2599
460218,174,2597
460219,0,2608
460220,108,2638
460222,0,2676
460223,119,2674
460224,0,2657
460225,0,2609
460226,0,2689
460228,0,2674
460229,0,2671
460230,0,2702
460231,0,2693
460232,52,2595
460234,21,2671
460235,0,2672
460236,0,2605
460237,2,2645
460238,0,2635
460240,0,2687
460241,0,2756
460242,0,2699
460243,215,2704
460244,30,2684
460246,80,2694
460247,160,2675
460248,0,2683
460249,30,2654
460251,0,2636
460252,0,2653
460253,159,2629
460254,67,2674
460256,178,2639
460257,161,2639
460258,0,2621
460259,292,2604
460261,0,2692
460262,0,2680
460263,202,2613
460264,132,2660
460266,0,2683
460267,0,2664
460268,52,2614
460269,259,2665
460271,0,2668
460272,0,2643
460273,16,2695
460274,72,2678
460276,48,2664
460277,56,2627
460278,0,2697
460279,0,2629
460280,0,2641
460282,77,2607
460283,0,2632
460284,39,2632
460285,0,2698
460286,51,2674
460288,0,2687
460289,127,2681
460290,0,2740
460291,12,2680
460293,0,2721
460294,0,2655
460295,26,2692
460296,165,2691
460298,0,2670
460299,0,2627
460300,0,2644
460301,0,2629
460302,250,2687
460304,0,2625
460305,0,2628
460306,52,2633
460307,103,2675
460309,0,2684
460310,0,2695
460311,65,2609
460312,318,2673
460313,210,2634
460315,135,2642
460316,240,2618
460317,0,2680
460319,0,2691
460320,0,2703
460321,179,2644
460322,187,2666
460324,0,2692
460325,0,2668
460326,0,2644
460327,257,2637
460328,0,2643
460330,0,2620
460331,0,2667
460332,76,2649
460333,0,2643
460334,17,2620
460336,393,2643
460337,93,2646
460338,262,2601
460340,140,2634
460341,271,2644
460342,0,2687
460343,204,2573
460345,127,2654
460346,318,2652
460347,74,2629
460349,74,2589
460350,175,2619
460351,114,2620
460353,48,2644
460354,0,2660
460355,75,2638
460356,120,2589
460358,148,2688
460359,0,2669
460360,32,2631
460361,0,2669
460363,190,2604
460364,256,2651
460365,0,2588
460366,162,2628
460368,0,2619
460369,268,2576
460370,383,2643
460372,0,2679
460373,17,2694
460374,124,2603
460375,49,2696
460377,245,2676
460378,0,2627
460379,211,2695
460380,170,2654
460382,0,2726
460383,113,2630
460384,0,2639
460385,0,2554
460387,125,2609
460388,36,2721
460389,0,2714
460390,50,2709
460392,41,2704
460393,0,2705
460394,28,2692
460395,188,2644
460397,0,2660
460398,131,2649
460399,34,2623
460400,245,2613
460402,64,2612
460403,0,2606
460404,0,2656
460405,170,2582
460407,0,2677
460408,0,2634
460409,60,2609
460410,0,2637
460411,35,2616
460413,45,2609
460414,0,2598
460415,0,2637
460416,271,2609
460418,237,2567
460419,0,2577
460420,7,2555
460421,98,2687
460423,0,2692
460424,143,2690
460425,32,2664
460426,0,2585
460427,0,2678
460429,0,2691
460430,0,2638
460431,153,2624
460432,60,2589
460434,0,2584
460435,86,2582
460436,378,2676
460437,92,2680
460439,44,2653
460440,0,2689
460441,0,2595
460442,0,2626
460443,0,2629
460445,0,2656
460446,183,2631
460447,71,2652
460448,0,2639
460450,0,2598
460451,138,2635
460452,0,2573
460453,0,2641
460454,0,2606
460456,0,2616
460457,3,2648
460458,0,2635
460459,0,2637
460460,191,2625
460462,165,2657
460463,0,2626
460464,0,2637
460465,0,2607
460466,0,2611
460468,199,2606
460469,182,2633
460470,116,2617
460472,0,2681
460473,0,2712
460474,4,2641
460475,0,2650
460476,0,2689
460477,37,2638
460479,0,2697
460480,0,2706
460481,109,2665
460482,0,2656
460484,300,2619
460485,90,2660
460486,69,2657
460487,0,2646
460489,0,2678
460490,0,2649
460491,0,2598
460492,0,2637
460493,0,2660
460495,285,2693
460496,146,2646
460497,145,2643
460498,55,2631
460500,0,2659
460501,137,2649
460502,185,2615
460504,33,2675
460505,0,2646
460506,75,2694
460507,72,2697
460508,133,2716
460510,0,2704
460511,0,2697
460512,165,2688
460514,167,2651
460515,0,2611
460516,129,2666
460517,61,2583
460519,199,2606
460520,0,2684
460521,81,2599
460522,201,2610
460524,0,2574
460525,0,2653
460526,0,2685
460527,0,2684
460528,0,2632
460530,0,2693
460531,52,2697
460532,30,2622
460533,141,2656
460535,144,2639
460536,96,2629
460537,20,2588
460538,0,2670
460540,0,2690
460541,271,2653
460542,32,2637
460543,0,2634
460545,0,2640
460546,0,2661
460547,0,2638
460548,0,2625
460549,0,2605
460550,16,2609
460552,18,2652
460553,0,2664
460554,108,2687
460555,69,2671
460557,0,2707
460558,218,2719
460559,0,2703
460560,0,2695
460562,33,2604
460563,0,2603
460564,0,2562
460565,0,2636
460566,0,2613
460567,287,2641
460569,89,2633
460570,321,2663
460571,127,2692
460573,103,2691
460574,182,2661
460575,0,2687
460577,0,2670
460578,45,2666
460579,0,2651
460580,0,2629
460581,215,2639
460583,1,2629
460584,0,2653
460585,132,2617
460586,231,2666
460588,91,2631
460589,7,2699
460590,163,2673
460591,0,2685
460593,224,2723
460594,279,2610
460595,0,2669
460596,0,2664
460598,0,2626
460599,109,2685
460600,0,2652
460601,0,2657
460602,0,2662
460604,0,2716
460605,0,2724
460606,179,2639
460607,0,2618
460609,0,2677
460610,0,2619
460611,41,2707
460612,0,2685
460613,183,2718
460615,0,2633
460616,174,2675
460617,70,2662
460618,0,2631
460620,0,2665
460621,234,2672
460622,43,2624
460623,0,2608
460624,0,2620
460626,67,2684
460627,63,2613
460628,0,2703
460629,261,2688
460631,233,2621
460632,0,2692
460633,0,2577
460634,0,2666
460635,0,2642
460637,76,2620
460638,209,2636
460639,59,2681
460640,239,2662
460642,0,2620
460643,175,2705
460644,30,2670
460646,191,2701
460647,0,2609
460648,156,2648
460649,131,2620
460651,0,2630
460652,0,2650
460653,0,2629
460654,0,2669
460656,0,2685
460657,102,2697
460658,3,2651
460659,0,2691
460660,0,2636
460662,191,2684
460663,0,2611
460664,0,2639
460665,116,2624
460667,0,2668
460668,0,2654
460669,0,2611
460670,0,2625
460671,57,2656
460672,0,2661
460674,0,2637
460675,66,2632
460676,0,2636
460677,140,2636
460679,0,2687
460680,0,2619
460681,16,2613
460682,152,2711
460684,149,2651
460685,0,2652
460686,40,2640
460687,0,2608
460688,0,2654
460690,0,2631
460691,12,2640
460692,203,2698
460693,0,2656
460695,19,2686
460696,242,2627
460697,0,2640
460698,0,2633
460700,0,2639
460701,167,2613
460702,0,2632
460703,80,2686
460704,0,2631
460706,0,2638
460707,0,2650
460708,0,2683
460709,129,2712
460710,0,2711
460712,95,2684
460713,243,2668
460714,0,2683
460715,100,2644
460717,31,2659
460718,163,2675
460719,0,2619
460720,0,2586
460722,79,2683
460723,0,2701
460724,143,2706
460725,250,2669
460727,0,2612
460728,0,2631
460729,222,2664
460730,319,2615
460732,0,2628
460733,155,2641
460734,22,2675
460736,0,2699
460737,288,2701
460738,168,2705
460739,167,2723
460741,0,2702
460742,0,2625
460743,119,2617
460744,213,2682
460746,110,2657
460747,0,2645
460748,123,2658
460750,0,2619
460751,252,2667
460752,0,2615
460753,0,2675
460754,0,2712
460756,0,2659
460757,0,2637
460758,7,2701
460759,14,2644
460760,0,2618
460762,0,2684
460763,0,2633
460764,183,2574
460765,0,2607
460766,0,2651
460768,82,2669
460769,236,2593
460770,0,2671
460771,0,2658
460772,116,2700
460774,0,2648
460775,0,2688
460776,0,2675
460777,0,2602
460779,0,2704
460780,0,2655
460781,49,2636
460782,0,2609
460783,0,2571
460784,63,2663
460786,32,2662
460787,0,2670
460788,0,2640
460789,0,2683
460790,13,2627
460792,0,2706
460793,66,2693
460794,247,2617
460796,0,2622
460797,145,2630
460798,32,2625
460799,127,2661
460801,30,2616
460802,21,2631
460803,45,2618
460804,201,2644
460806,219,2609
460807,0,2707
460808,0,2668
460809,0,2605
460811,117,2662
460812,0,2681
460813,325,2657
460814,190,2630
460816,0,2603
460817,221,2625
460818,0,2671
460819,0,2609
460821,0,2628
460822,180,2645
460823,0,2634
460824,285,2744
460826,46,2626
460827,72,2635
460828,106,2702
460829,0,2699
460831,0,2656
460832,33,2632
460833,0,2697
460834,0,2669
460835,0,2595
460837,0,2653
460838,0,2658
460839,255,2648
460840,107,2688
460842,0,2687
460843,0,2676
460844,0,2684
460845,155,2693
460846,197,2628
460848,0,2608
460849,0,2665
460850,0,2678
460851,156,2628
460853,0,2657
460854,0,2637
460855,0,2651
460856,0,2696
460857,220,2693
460859,241,2612
460860,95,2658
460861,0,2642
460862,0,2665
460864,15,2641
460865,270,2624
460866,0,2604
460867,0,2683
460869,0,2664
460870,141,2595
460871,134,2624
460872,0,2638
460874,16,2676
460875,166,2680
460876,110,2611
460877,0,2664
460879,0,2708
460880,0,2697
460881,0,2705
460882,241,2658
460883,0,2632
460885,155,2612
460886,120,2667
460887,0,2617
460888,0,2583
460890,165,2622
460891,0,2621
460892,0,2583
460893,332,2641
460895,316,2657
460896,0,2643
460897,290,2630
460899,150,2650
460900,0,2651
460901,0,2643
460902,340,2683
460904,124,2684
460905,223,2633
460906,212,2629
460908,133,2614
460909,0,2625
460910,77,2683
460911,0,2672
460912,0,2655
460914,133,2670
460915,211,2657
460916,0,2715
460917,0,2668
460919,133,2728
460920,0,2643
460921,136,2675
460922,0,2678
460924,26,2649
460925,0,2639
460926,143,2669
460927,0,2644
460929,0,2703
460930,0,2706
460931,0,2638
460932,138,2676
460933,121,2670
460935,124,2636
460936,77,2617
460937,0,2680
460939,316,2615
460940,129,2659
460941,182,2649
460943,13,2700
460944,0,2701
460945,0,2644
460946,0,2631
460947,0,2638
460949,212,2653
460950,0,2645
460951,303,2619
460952,110,2637
460954,175,2653
460955,0,2613
460956,327,2670
460958,39,2617
460959,138,2643
460960,0,2685
460961,251,2657
460963,0,2645
460964,57,2631
460965,14,2673
460966,179,2573
460968,0,2673
460969,69,2629
460970,0,2673
460971,103,2720
460973,53,2706
460974,85,2668
460975,130,2677
460976,205,2667
460978,0,2667
460979,0,2665
460980,227,2601
460981,317,2685
460983,0,2660
460984,0,2648
460985,179,2652
460986,0,2639
460988,0,2681
460989,0,2635
460990,153,2671
460991,0,2669
460992,295,2608
460994,0,2606
460995,0,2674
460996,0,2622
460997,84,2644
460999,149,2667
461000,0,2586
461001,0,2671
461002,92,2604
461004,0,2623
461005,0,2589
461006,80,2677
461007,319,2680
461008,0,2663
461010,35,2622
461011,0,2616
461012,253,2614
461013,0,2589
461015,127,2665
461016,186,2625
461017,71,2642
461018,0,2604
461020,163,2605
461021,15,2681
461022,0,2659
461023,0,2641
461025,0,2715
461026,0,2667
461027,0,2690
461028,91,2659
461029,0,2669
461030,0,2686
461032,0,2644
461033,69,2655
461034,5,2659
461035,0,2663
461036,0,2631
461038,340,2714
461039,235,2651
461040,73,2702
461042,0,2697
461043,0,2679
461044,55,2682
461045,15,2637
461046,148,2575
461048,143,2590
461049,191,2651
461050,0,2573
461052,0,2668
461053,0,2659
461054,236,2652
461055,10,2636
461057,0,2699
461058,101,2648
461059,47,2668
461060,43,2696
461062,377,2690
461063,57,2660
461064,222,2602
461065,0,2626
461067,0,2619
461068,260,2590
461069,0,2639
461070,7,2618
461071,0,2614
461073,0,2661
461074,0,2681
461075,0,2582
461076,144,2586
461077,0,2682
461079,11,2648
461080,0,2589
461081,0,2627
461082,0,2648
461083,3,2663
461085,157,2637
461086,267,2670
461087,0,2648
461088,47,2642
461090,25,2697
461091,0,2710
461092,109,2665
461093,78,2677
461095,72,2671
461096,0,2713
461097,0,2643
461098,0,2712
461100,207,2634
461101,94,2651
461102,90,2620
461103,410,2647
461105,67,2669
461106,0,2655
461107,0,2643
461108,0,2675
461109,20,2671
461111,0,2616
461112,21,2706
461113,265,2704
461114,240,2694
461116,0,2630
461117,116,2572
461118,0,2639
461119,261,2675
461121,142,2646
461122,145,2672
461123,59,2607
461125,0,2624
461126,0,2683
461127,325,2660
461128,48,2624
461130,6,2615
461131,53,2688
461132,68,2586
461133,238,2653
461135,0,2690
461136,151,2682
461137,0,2712
461138,0,2681
461139,0,2666
461141,192,2702
461142,2,2667
461143,0,2736
461144,212,2710
461146,245,2707
461147,70,2624
461148,0,2697
461150,33,2639
461151,0,2599
461152,0,2616
461153,82,2665
461154,309,2665
461156,0,2713
461157,0,2664
461158,205,2665
461159,114,2660
461161,0,2647
461162,114,2607
461163,42,2655
461164,0,2596
461166,47,2555
461167,0,2588
461168,156,2587
461169,3,2632
461171,0,2613
461172,96,2644
461173,0,2619
461174,133,2709
461175,291,2643
461177,125,2674
461178,0,2606
461179,121,2614
461181,0,2599
461182,0,2634
461183,18,2641
461184,4,2658
461185,223,2644
461187,9,2617
461188,0,2711
461189,109,2601
461190,80,2660
461192,273,2660
461193,0,2600
461194,0,2663
461195,0,2613
461197,130,2639
461198,0,2588
461199,0,2603
461200,76,2690
461202,0,2635
461203,0,2642
461204,0,2674
461205,0,2613
461206,0,2651
461207,0,2597
461209,0,2655
461210,206,2661
461211,101,2651
461212,217,2633
461214,0,2652
461215,0,2646
461216,0,2613
461217,0,2657
461218,124,2609
461220,0,2652
461221,0,2658
461222,104,2655
461223,0,2673
461225,0,2676
461226,0,2632
461227,194,2704
461228,0,2610
461229,323,2616
461231,167,2621
461232,0,2611
461233,123,2699
461235,0,2687
461236,0,2696
461237,29,2673
461238,201,2716
461240,235,2697
461241,195,2679
461242,0,2702
461243,138,2706
461245,102,2684
461246,0,2660
461247,129,2715
461249,0,2699
461250,128,2662
461251,209,2634
461252,0,2590
461254,0,2613
461255,99,2625
461256,153,2611
461257,0,2666
461259,142,2631
461260,200,2674
461261,0,2671
461262,10,2663
461264,0,2678
461265,182,2624
461266,0,2638
461267,0,2575
461268,40,2593
461270,203,2683
461271,0,2664
461272,0,2663
461273,124,2681
461275,0,2706
461276,0,2670
461277,269,2674
461278,82,2678
461280,0,2636
461281,0,2708
461282,0,2670
461283,169,2658
461284,0,2661
461286,315,2613
461287,238,2665
461288,216,2660
461290,0,2689
461291,0,2618
461292,14,2679
461293,164,2625
461295,58,2686
461296,0,2639
461297,43,2661
461298,114,2557
461300,0,2596
461301,0,2595
461302,0,2621
461303,134,2646
461305,70,2664
461306,142,2666
461307,0,2677
461308,0,2679
461309,44,2634
461311,37,2678
461312,0,2711
461313,72,2635
461314,0,2690
461316,0,2600
461317,280,2708
461318,0,2651
461319,0,2686
461320,34,2612
461322,262,2670
461323,2,2654
461324,380,2635
461325,0,2680
461327,45,2664
461328,442,2611
461329,247,2604
461331,0,2650
461332,0,2646
461333,0,2647
461334,0,2624
461335,100,2693
461337,0,2681
461338,0,2690
461339,0,2664
461340,0,2727
461341,0,2634
461342,0,2678
461344,334,2671
461345,0,2623
461346,0,2645
461347,0,2636
461349,0,2553
461350,258,2614
461351,0,2639
461352,86,2654
461353,0,2567
461355,0,2662
461356,372,2718
461357,0,2639
461358,0,2654
461359,18,2698
461361,10,2632
461362,0,2686
461363,0,2641
461364,0,2643
461366,0,2644
461367,97,2592
461368,203,2570
461369,0,2567
461370,127,2633
461372,0,2716
461373,57,2676
461374,233,2622
461376,0,2628
461377,161,2693
461378,231,2682
461379,82,2650
461381,37,2684
461382,89,2631
461383,0,2628
461384,0,2658
461385,207,2650
461387,0,2643
461388,0,2668
461389,16,2602
461390,157,2657
461392,0,2712
461393,61,2649
461394,96,2734
461395,0,2681
461397,0,2649
461398,0,2695
461399,313,2593
461400,0,2634
461401,0,2631
461403,225,2660
461404,87,2621
461405,124,2666
461407,0,2700
461408,0,2726
461409,0,2678
461410,0,2664
461411,229,2731
461413,352,2614
461414,180,2651
461415,0,2654
461416,0,2673
461418,147,2616
461419,127,2642
461420,71,2629
461421,0,2633
461423,146,2631
461424,20,2618
461425,19,2679
461426,0,2628
461428,27,2669
461429,0,2632
461430,0,2633
461431,108,2646
461433,0,2609
461434,0,2629
461435,0,2632
461436,252,2688
461437,0,2617
461439,51,2687
461440,0,2661
461441,0,2702
461442,18,2718
461443,0,2674
461445,0,2620
461446,0,2678
461447,336,2700
461448,216,2658
461450,0,2656
461451,161,2686
461452,0,2682
461453,118,2688
461455,10,2665
461456,0,2669
461457,0,2689
461458,0,2706
461460,27,2640
461461,19,2676
461462,119,2634
461463,4,2602
461465,0,2624
461466,128,2632
461467,0,2685
461468,0,2666
461469,347,2622
461471,0,2701
461472,24,2629
461473,0,2671
461474,124,2686
461476,0,2684
461477,232,2591
461478,0,2651
461479,0,2687
461480,0,2659
461482,140,2671
461483,5,2629
