593007,0,2644
593008,0,2637
593010,4,2647
593011,0,2637
593012,0,2633
593014,4,2647
593015,0,2660
593016,0,2653
593017,2,2660
593019,0,2653
593020,0,2650
593021,0,2655
593023,0,2645
593024,0,2657
593025,1,2645
593027,0,2648
593028,1,2653
593029,0,2651
593031,0,2661
593032,0,2641
593033,0,2654
593034,3,2645
593036,0,2654
593037,0,2655
593038,2,2662
593040,0,2646
593041,2,2658
593042,0,2646
593044,0,2641
593045,0,2630
593046,0,2616
593047,0,2622
593049,0,2643
593050,0,2641
593051,0,2644
593053,0,2660
593054,0,2643
593055,2,2658
593057,0,2634
593058,0,2645
593059,0,2640
593061,0,2642
593062,2,2649
593063,0,2646
593064,0,2636
593066,0,2652
593067,0,2647
593068,2,2653
593070,0,2649
593071,0,2644
593072,1,2661
593074,1,2667
593075,0,2657
593076,3,2639
593078,0,2650
593079,0,2643
593080,1,2643
593081,0,2643
593083,0,2652
593084,2,2645
593085,0,2648
593087,0,2658
593088,1,2641
593089,0,2655
593091,0,2646
593092,0,2636
593093,0,2634
593094,3,2650
593096,0,2645
593097,0,2638
593098,2,2654
593100,0,2646
593101,2,2654
593102,0,2650
593104,1,2660
593105,0,2640
593106,1,2648
593108,0,2657
593109,0,2648
593110,1,2653
593111,0,2632
593113,0,2633
593114,0,2637
593115,0,2627
593117,3,2650
593118,0,2661
593119,0,2654
593121,0,2659
593122,0,2651
593123,0,2644
593124,3,2659
593126,0,2658
593127,0,2661
593128,0,2648
593130,1,2662
593131,0,2641
593132,3,2645
593134,0,2640
593135,0,2650
593136,2,2634
593138,0,2639
593139,0,2642
593140,0,2648
593141,0,2651
593143,1,2646
593144,0,2653
593145,0,2626
593147,0,2617
593148,1,2638
593149,0,2639
593151,0,2633
593152,1,2653
593153,0,2665
593154,2,2668
593156,0,2653
593157,0,2645
593158,2,2658
593160,0,2649
593161,0,2638
593162,2,2638
593164,1,2653
593165,0,2624
593166,3,2647
593168,0,2660
593169,0,2649
593170,3,2667
593171,0,2649
593173,0,2648
593174,0,2659
593175,0,2629
593177,0,2628
593178,0,2631
593179,1,2645
593181,0,2652
593182,0,2653
593183,2,2668
593185,1,2669
593186,0,2657
593187,1,2677
593188,0,2657
593190,0,2645
593191,0,2652
593192,2,2655
593194,0,2656
593195,0,2654
593196,1,2659
593198,2,2664
593199,1,2658
593200,0,2657
593201,0,2640
593203,0,2640
593204,0,2654
593205,0,2661
593207,0,2649
593208,1,2662
593209,0,2640
593211,0,2651
593212,0,2641
593213,0,2640
593215,0,2639
593216,2,2657
593217,0,2647
593218,3,2661
593220,0,2634
593221,1,2654
593222,0,2645
593224,2,2646
593225,1,2647
593226,0,2624
593228,0,2632
593229,2,2646
593230,0,2634
593232,3,2642
593233,0,2625
593234,0,2638
593235,0,2646
593237,0,2645
593238,1,2661
593239,0,2659
593241,0,2648
593242,1,2636
593243,0,2638
593245,2,2631
593246,0,2626
593247,0,2634
593248,2,2651
593250,0,2654
593251,0,2669
593252,0,2675
593254,0,2676
593255,0,2662
593256,0,2656
593258,0,2646
593259,1,2648
593260,0,2644
593261,0,2646
593263,0,2639
593264,0,2645
593265,0,2640
593267,0,2632
593268,1,2646
593269,0,2625
593271,2,2649
593272,0,2634
593273,0,2633
593275,1,2644
593276,0,2628
593277,1,2647
593279,0,2636
593280,3,2648
593281,0,2645
593282,0,2639
593284,2,2653
593285,0,2632
593286,0,2653
593288,0,2647
593289,0,2638
593290,1,2653
593292,0,2656
593293,0,2654
593294,0,2643
593295,0,2639
593297,5,2649
593298,0,2657
593299,0,2651
593301,1,2649
593302,0,2662
593303,1,2647
593305,0,2661
593306,2,2666
593307,2,2665
593308,0,2652
593310,0,2663
593311,0,2660
593312,0,2657
593314,0,2652
593315,0,2645
593316,2,2663
593318,2,2668
593319,0,2665
593320,3,2677
593322,0,2678
593323,0,2657
593324,3,2667
593325,0,2659
593327,2,2653
593328,1,2657
593329,3,2660
593331,0,2638
593332,1,2653
593333,0,2649
593335,0,2646
593336,3,2655
593337,0,2658
593339,0,2671
593340,0,2671
593341,0,2641
593342,0,2641
593344,1,2655
593345,0,2620
593346,0,2617
593348,1,2629
593349,0,2636
593350,1,2652
593352,0,2661
593353,0,2654
593354,0,2650
593355,0,2656
593357,0,2650
593358,2,2655
593359,0,2663
593361,1,2663
593362,0,2651
593363,0,2638
593365,0,2641
593366,0,2640
593367,3,2657
593368,0,2632
593370,0,2655
593371,0,2640
593372,0,2651
593374,0,2646
593375,2,2657
593376,0,2639
593378,0,2624
593379,3,2643
593380,1,2647
593382,0,2647
593383,0,2658
593384,0,2661
593386,0,2659
593387,1,2669
593388,0,2647
593389,0,2645
593391,2,2661
593392,0,2648
593393,5,2655
593395,0,2643
593396,0,2642
593397,1,2654
593399,3,2650
593400,0,2648
593401,1,2665
593402,0,2660
593404,1,2661
593405,2,2664
593406,0,2661
593408,0,2661
593409,1,2643
593410,0,2650
593412,0,2642
593413,0,2642
593414,0,2648
593415,0,2645
593417,0,2633
593418,0,2651
593419,0,2649
593421,0,2637
593422,0,2641
593423,0,2641
593425,0,2634
593426,3,2644
593427,0,2624
593429,1,2645
593430,0,2646
593431,0,2643
593433,0,2641
593434,2,2662
593435,0,2666
593436,0,2652
593438,0,2663
593439,0,2648
593440,2,2649
593442,0,2655
593443,0,2640
593444,1,2640
593446,0,2638
593447,0,2628
593448,1,2635
593449,0,2638
593451,0,2632
593452,2,2652
593453,0,2660
593455,0,2661
593456,1,2642
593457,0,2642
593459,3,2639
593460,3,2627
593461,0,2632
593462,2,2635
593464,0,2638
593465,0,2641
593466,1,2640
593468,0,2643
593469,2,2659
593470,0,2645
593472,0,2629
593473,0,2633
593474,0,2614
593475,2,2631
593477,0,2630
593478,0,2628
593480,0,2625
593481,0,2630
593482,1,2647
593483,0,2647
593485,1,2658
593486,0,2645
593487,0,2646
593489,1,2659
593490,0,2640
593491,0,2643
593493,1,2652
593494,0,2649
593495,1,2659
593496,0,2651
593498,0,2632
593499,2,2633
593500,0,2638
593502,0,2638
593503,1,2655
593504,0,2640
593506,0,2645
593507,1,2641
593508,0,2641
593509,0,2646
593511,0,2641
593512,0,2642
593513,2,2638
593515,0,2648
593516,0,2649
593517,0,2643
593519,0,2642
593520,1,2655
593521,0,2648
593522,0,2640
593524,0,2658
593525,0,2655
593526,0,2639
593528,3,2640
593529,0,2646
593530,1,2643
593532,0,2640
593533,0,2643
593534,3,2659
593536,0,2652
593537,0,2640
593538,0,2641
593540,2,2653
593541,0,2645
593542,0,2638
593543,0,2644
593545,0,2638
593546,0,2635
593547,4,2649
593549,0,2658
593550,0,2652
593551,2,2668
593553,0,2662
593554,0,2652
593555,3,2664
593556,0,2652
593558,0,2643
593559,1,2655
593560,0,2646
593562,1,2647
593563,2,2640
593564,0,2647
593566,3,2650
593567,0,2635
593568,0,2647
593569,0,2653
593571,0,2642
593572,0,2657
593573,1,2648
593575,0,2656
593576,0,2657
593577,0,2650
593579,0,2648
593580,3,2659
593581,0,2644
593583,0,2649
593584,1,2665
593585,0,2655
593586,2,2658
593588,0,2662
593589,1,2670
593590,0,2669
593592,0,2667
593593,0,2649
593594,3,2663
593596,0,2650
593597,0,2645
593598,1,2651
593600,0,2663
593601,0,2654
593602,0,2663
593603,0,2665
593605,1,2662
593606,1,2670
593607,0,2633
593609,3,2651
593610,0,2643
593611,0,2625
593613,0,2623
593614,0,2627
593615,0,2627
593616,1,2651
593618,0,2654
593619,0,2657
593620,2,2658
593622,0,2663
593623,0,2655
593624,2,2659
593626,0,2647
593627,1,2655
593628,0,2660
593630,0,2650
593631,0,2646
593632,0,2640
593633,0,2640
593635,1,2648
593636,0,2648
593637,0,2646
593639,1,2659
593640,0,2663
593641,2,2660
593643,0,2636
593644,1,2651
593645,0,2642
593647,0,2640
593648,1,2653
593649,0,2645
593650,0,2646
593652,1,2658
593653,0,2660
593654,0,2656
593656,3,2660
593657,0,2634
593658,0,2632
593660,0,2633
593661,0,2634
593662,0,2628
593663,3,2629
593665,0,2644
593666,0,2644
593667,0,2639
593669,0,2652
593670,0,2667
593671,0,2660
593673,2,2654
593674,2,2651
593675,2,2657
593676,0,2633
593678,2,2641
593679,0,2636
593680,0,2639
593682,0,2629
593683,0,2634
593684,2,2655
593686,0,2644
593687,0,2646
593688,0,2647
593690,0,2634
593691,1,2651
593692,0,2642
593694,2,2651
593695,0,2628
593696,2,2643
593697,0,2642
593699,0,2644
593700,0,2646
593701,2,2661
593703,0,2659
593704,0,2672
593705,2,2678
593707,0,2666
593708,0,2657
593709,2,2664
593710,0,2632
593712,0,2635
593713,0,2647
593714,0,2645
593716,3,2643
593717,0,2654
593718,0,2649
593720,0,2646
593721,0,2658
593722,0,2638
593723,0,2630
593725,0,2639
593726,2,2645
593727,0,2651
593729,9,2646
593730,4,2651
593731,0,2647
593733,0,2663
593734,0,2671
593735,0,2667
593737,2,2673
593738,0,2645
593739,0,2640
593740,3,2655
593742,0,2646
593743,0,2635
593744,0,2653
593746,0,2628
593747,0,2641
593748,0,2640
593750,0,2645
593751,0,2620
593752,5,2642
593754,0,2661
593755,0,2654
593756,1,2658
593757,0,2646
593759,0,2641
593760,1,2652
593761,0,2640
593763,4,2648
593764,0,2657
593765,0,2634
593767,0,2658
593768,0,2646
593769,0,2645
593770,2,2655
593772,0,2647
593773,0,2653
593774,3,2639
593776,0,2650
593777,1,2639
593778,2,2648
593780,1,2651
593781,0,2652
593782,0,2651
593784,0,2657
593785,0,2659
593786,0,2659
593787,2,2649
593789,0,2658
593790,5,2665
593791,0,2651
593793,0,2644
593794,0,2645
593795,0,2630
593797,5,2653
593798,0,2638
593799,0,2654
593800,0,2651
593802,0,2642
593803,0,2643
593804,0,2654
593806,0,2670
593807,0,2643
593808,0,2657
593810,0,2650
593811,0,2634
593812,3,2651
593814,0,2661
593815,0,2655
593816,2,2665
593817,0,2663
593819,0,2657
593820,1,2669
593821,0,2659
593823,0,2638
593824,3,2644
593825,0,2641
593827,0,2642
593828,3,2649
593829,0,2638
593830,0,2643
593832,0,2658
593833,1,2642
593834,0,2657
593836,0,2651
593837,3,2663
593838,0,2664
593840,1,2663
593841,1,2642
593842,0,2653
593844,0,2665
593845,1,2657
593846,0,2649
593847,3,2658
593849,0,2647
593850,1,2649
593851,0,2659
593853,0,2645
593854,0,2646
593855,0,2663
593857,0,2644
593858,2,2657
593859,1,2651
593861,0,2650
593862,0,2645
593863,1,2665
593864,0,2640
593866,2,2650
593867,0,2643
593868,0,2642
593870,1,2663
593871,0,2642
593872,0,2641
593874,3,2659
593875,0,2641
593876,0,2636
593877,3,2647
593879,0,2624
593880,1,2630
593881,0,2630
593883,0,2629
593884,0,2635
593885,0,2648
593887,0,2657
593888,2,2649
593889,0,2654
593891,0,2655
593892,5,2658
593893,0,2655
593894,0,2653
593896,3,2657
593897,2,2664
593898,0,2647
593900,0,2645
593901,1,2664
593902,1,2667
593904,0,2654
593905,2,2667
593906,0,2655
593907,0,2646
593909,2,2657
593910,0,2640
593911,1,2643
593913,0,2617
593914,1,2639
593915,0,2645
593917,0,2624
593918,1,2638
593919,0,2643
593921,0,2649
593922,3,2651
593923,0,2644
593924,0,2640
593926,0,2652
593927,0,2662
593928,0,2635
593930,0,2640
593931,0,2644
593932,0,2643
593934,0,2652
593935,0,2658
593936,0,2653
593938,0,2633
593939,0,2646
593940,0,2655
593941,0,2649
593943,0,2647
593944,3,2637
593945,0,2643
593947,0,2646
593948,1,2656
593949,0,2637
593951,0,2637
593952,0,2636
593953,0,2636
593954,1,2659
593956,0,2637
593957,0,2639
593958,3,2652
593960,0,2642
593961,1,2654
593962,0,2637
593964,0,2639
593965,0,2637
593966,2,2656
593968,0,2659
593969,0,2650
593970,2,2667
593971,0,2655
593973,0,2651
593974,0,2655
593975,0,2654
593977,0,2648
593978,0,2657
593979,0,2652
593981,0,2654
593982,0,2646
593983,0,2643
593985,0,2649
593986,0,2639
593987,0,2643
593988,3,2655
593990,0,2659
593991,0,2655
593992,0,2650
593994,0,2654
593995,0,2643
593996,0,2650
593998,0,2649
593999,4,2661
594000,0,2657
594001,3,2673
594003,0,2651
594004,0,2649
594005,1,2662
594007,0,2646
594008,0,2631
594009,1,2642
594011,0,2637
594012,0,2633
594013,0,2614
594015,2,2639
594016,0,2638
594017,0,2636
594018,2,2655
594020,0,2636
594021,0,2644
594022,1,2663
594024,0,2634
594025,0,2635
594026,1,2650
594028,0,2637
594029,1,2638
594030,0,2639
594031,0,2621
594033,1,2637
594034,1,2637
594035,0,2638
594037,0,2648
594038,0,2653
594039,1,2653
594041,0,2643
594042,0,2640
594043,0,2632
594045,1,2649
594046,1,2661
594047,1,2653
594048,0,2655
594050,1,2651
594051,0,2656
594052,0,2658
594054,4,2652
594055,0,2654
594056,2,2665
594058,0,2673
594059,0,2656
594060,2,2665
594061,0,2650
594063,0,2648
594064,3,2653
594065,0,2646
594067,0,2663
594068,0,2663
594069,2,2674
594071,0,2667
594072,0,2660
594073,1,2667
594075,0,2673
594076,0,2648
594077,2,2660
594078,0,2649
594080,0,2634
594081,1,2652
594082,0,2644
594084,0,2647
594085,1,2655
594086,0,2643
594088,0,2661
594089,0,2655
594090,0,2624
594092,0,2618
594093,0,2623
594094,0,2621
594095,1,2626
594097,0,2633
594098,1,2627
594099,1,2627
594101,0,2636
594102,1,2636
594103,0,2639
594105,0,2647
594106,2,2652
594107,0,2651
594108,3,2661
594110,0,2659
594111,1,2658
594112,0,2664
594114,0,2665
594115,0,2669
594116,0,2669
594118,0,2658
594119,0,2671
594120,0,2675
594122,0,2656
594123,0,2665
594124,0,2657
594125,0,2639
594127,3,2653
594128,0,2642
594129,0,2641
594131,0,2634
594132,0,2636
594133,3,2651
594135,1,2663
594136,0,2659
594137,3,2670
594139,0,2661
594140,2,2664
594141,0,2644
594142,0,2645
594144,1,2655
594145,0,2649
594146,1,2646
594148,0,2653
594149,0,2652
594150,0,2642
594152,0,2639
594153,0,2639
594154,1,2634
594155,0,2639
594157,2,2635
594158,0,2631
594159,1,2649
594161,0,2653
594162,0,2642
594163,0,2658
594165,0,2644
594166,0,2655
594167,0,2651
594168,0,2647
594170,1,2663
594171,0,2654
594172,0,2651
594174,1,2663
594175,0,2653
594176,0,2635
594178,1,2651
594179,0,2659
594180,0,2650
594182,0,2663
594183,0,2645
594184,2,2663
594186,3,2656
594187,0,2645
594188,2,2666
594189,0,2646
594191,1,2659
594192,0,2639
594193,1,2642
594195,0,2639
594196,0,2641
594197,1,2653
594199,0,2648
594200,0,2643
594201,1,2659
594202,0,2660
594204,0,2662
594205,2,2642
594206,0,2655
594208,0,2649
594209,0,2659
594210,2,2660
594212,1,2665
594213,0,2658
594214,1,2671
594215,0,2666
594217,0,2674
594218,1,2673
594219,0,2661
594221,0,2668
594222,0,2660
594223,3,2662
594225,0,2649
594226,0,2645
594227,2,2649
594229,0,2661
594230,0,2642
594231,1,2655
594232,1,2665
594234,0,2651
594235,0,2648
594236,0,2646
594238,3,2666
594239,2,2662
594240,0,2649
594242,0,2646
594243,0,2637
594244,0,2630
594246,3,2643
594247,0,2640
594248,0,2636
594249,1,2665
594251,0,2640
594252,2,2659
594253,0,2660
594255,0,2658
594256,0,2653
594257,1,2637
594259,0,2639
594260,0,2623
594261,0,2637
594262,0,2633
594264,2,2632
594265,0,2634
594266,11,2651
594268,0,2648
594269,1,2649
594270,0,2654
594272,2,2664
594273,0,2648
594274,0,2643
594276,0,2640
594277,0,2618
594278,1,2627
594279,0,2647
594281,0,2637
594282,1,2647
594283,0,2644
594285,0,2643
594286,0,2643
594287,0,2641
594289,3,2659
594290,0,2636
594291,0,2655
594293,0,2644
594294,0,2652
594295,0,2630
594297,3,2625
594298,0,2634
594299,0,2622
594300,0,2628
594302,1,2645
594303,0,2656
594304,4,2656
594306,0,2669
594307,0,2648
594308,0,2653
594310,0,2636
594311,0,2616
594312,1,2639
594313,0,2636
594315,0,2635
594316,0,2635
594317,0,2652
594319,2,2642
594320,0,2654
594321,0,2650
594323,0,2653
594324,0,2637
594325,0,2639
594326,2,2624
594328,0,2617
594329,2,2641
594330,0,2635
594332,0,2635
594333,1,2648
594334,1,2661
594336,0,2656
594337,5,2663
594338,0,2648
594340,0,2646
594341,2,2653
594342,0,2656
594344,0,2651
594345,0,2645
594346,0,2639
594347,0,2636
594349,2,2652
594350,0,2645
594351,0,2643
594353,3,2654
594354,0,2650
594355,0,2640
594357,1,2655
594358,0,2647
594359,0,2639
594360,2,2641
594362,0,2632
594363,0,2619
594364,4,2639
594366,0,2637
594367,0,2640
594368,0,2655
594370,0,2655
594371,0,2655
594372,0,2632
594373,0,2629
594375,0,2639
594376,0,2645
594377,1,2648
594379,2,2659
594380,0,2642
594381,0,2627
594383,3,2641
594384,0,2636
594385,1,2645
594387,0,2647
594388,0,2640
594389,0,2637
594390,0,2655
594392,0,2636
594393,1,2651
594394,0,2646
594396,0,2633
594397,0,2632
594398,1,2652
594400,0,2646
594401,3,2647
594402,3,2642
594404,0,2647
594405,1,2660
594406,0,2628
594407,2,2637
594409,0,2632
594410,1,2634
594411,0,2643
594413,0,2650
594414,1,2648
594415,0,2642
594417,0,2659
594418,3,2651
594419,0,2660
594420,0,2647
594422,2,2643
594423,0,2644
594424,2,2639
594426,0,2649
594427,0,2650
594428,2,2647
594430,1,2662
594431,2,2663
594432,0,2641
594433,2,2653
594435,0,2653
594436,0,2648
594437,0,2655
594439,0,2647
594440,2,2661
594441,0,2668
594443,0,2644
594444,1,2655
594445,0,2648
594447,0,2642
594448,1,2660
594449,0,2651
594451,0,2639
594452,2,2647
594453,0,2643
594454,0,2641
594456,1,2659
594457,0,2640
594458,0,2642
594460,5,2649
594461,0,2639
594462,0,2637
594464,0,2623
594465,0,2632
594466,1,2643
594467,0,2645
594469,0,2649
594470,3,2639
594471,0,2650
594473,0,2652
594474,3,2634
594475,0,2648
594477,0,2654
594478,0,2644
594479,0,2646
594480,2,2632
594482,0,2634
594483,3,2654
594484,0,2651
594486,0,2640
594487,0,2641
594488,0,2640
594490,1,2652
594491,0,2642
594492,0,2640
594494,1,2649
594495,0,2640
594496,0,2636
594498,0,2630
594499,1,2653
594500,0,2648
594501,0,2646
594503,2,2660
594504,0,2666
594505,0,2660
594507,0,2655
594508,0,2624
594509,3,2643
594511,0,2633
594512,0,2632
594513,1,2648
594514,0,2634
594516,0,2639
594517,0,2653
594518,0,2632
594520,0,2643
594521,1,2637
594522,0,2640
594524,0,2652
594525,0,2649
594526,0,2646
594527,1,2641
594529,0,2651
594530,1,2637
594531,0,2651
594533,3,2663
594534,0,2650
594535,2,2661
594537,0,2672
594538,0,2657
594539,3,2660
594541,0,2667
594542,0,2663
594543,1,2662
594544,0,2671
594546,0,2650
594547,3,2666
594548,0,2656
594550,0,2647
594551,0,2644
594552,0,2661
594554,0,2655
594555,2,2645
594556,3,2658
594558,0,2658
594559,0,2649
594560,0,2645
594561,0,2642
594563,1,2658
594564,0,2635
594565,2,2645
594567,0,2648
594568,0,2646
594569,2,2654
594571,0,2662
594572,0,2654
594573,3,2637
594574,0,2647
594576,0,2645
594577,1,2647
594578,0,2654
594580,0,2653
594581,1,2639
594582,0,2643
594584,0,2643
594585,0,2632
594586,1,2640
594588,2,2659
594589,0,2640
594590,0,2636
594591,1,2643
594593,0,2631
594594,3,2640
594595,0,2639
594597,0,2633
594598,2,2652
594599,0,2629
594601,0,2641
594602,0,2645
594603,0,2651
594605,0,2658
594606,0,2650
594607,3,2661
594608,0,2633
594610,1,2642
594611,0,2639
594612,0,2634
594614,1,2647
594615,0,2637
594616,0,2655
594618,0,2639
594619,0,2640
594620,3,2654
594621,0,2643
594623,0,2645
594624,1,2637
594625,0,2639
594627,1,2629
594628,0,2637
594629,0,2640
594631,0,2640
594632,0,2632
594633,0,2640
594634,2,2648
594636,0,2652
594637,1,2657
594638,2,2667
594640,1,2670
594641,0,2664
594642,3,2668
594644,0,2655
594645,1,2654
594646,0,2650
594648,0,2644
594649,1,2659
594650,0,2669
594651,0,2655
594653,0,2655
594654,0,2646
594655,0,2641
594657,0,2636
594658,1,2636
594659,0,2616
594661,2,2642
594662,0,2648
594663,0,2626
594665,1,2623
594666,0,2629
594667,0,2623
594668,1,2645
594670,0,2639
594671,0,2640
594672,2,2655
594674,0,2630
594675,2,2629
594676,0,2630
594678,1,2646
594679,1,2653
594680,16383,3266
594682,16383,3501
594683,16383,3670
594685,16383,3791
594687,16383,3850
594689,16383,3923
594690,16383,3943
594692,16383,3977
594693,16383,3975
