329744,0,2645
329746,0,2658
329747,2,2649
329748,0,2640
329749,0,2643
329751,0,2653
329752,0,2643
329753,1,2634
329755,0,2648
329756,0,2648
329757,1,2636
329759,0,2639
329760,2,2649
329761,0,2651
329763,0,2643
329764,0,2645
329765,3,2653
329766,0,2649
329768,5,2664
329769,0,2644
329770,0,2645
329772,0,2634
329773,3,2655
329774,0,2637
329776,1,2655
329777,0,2632
329778,1,2655
329780,0,2651
329781,0,2658
329782,1,2661
329783,0,2648
329785,0,2664
329786,0,2643
329787,1,2647
329789,0,2634
329790,0,2633
329791,0,2651
329793,0,2651
329794,3,2653
329795,0,2645
329796,0,2661
329798,0,2670
329799,0,2655
329800,1,2645
329802,0,2645
329803,1,2639
329804,0,2649
329806,1,2659
329807,0,2651
329808,2,2644
329810,0,2639
329811,2,2635
329812,0,2641
329813,3,2637
329815,0,2643
329816,1,2635
329817,0,2651
329819,0,2647
329820,0,2637
329821,0,2646
329823,0,2655
329824,1,2660
329825,1,2671
329826,0,2648
329828,0,2663
329829,0,2653
329830,0,2667
329832,0,2661
329833,0,2642
329834,1,2663
329836,0,2626
329837,2,2650
329838,0,2627
329840,2,2633
329841,0,2621
329842,1,2631
329843,0,2635
329845,0,2633
329846,1,2653
329847,0,2632
329849,2,2647
329850,0,2643
329851,0,2636
329853,0,2635
329854,0,2636
329855,3,2628
329857,0,2640
329858,2,2655
329859,0,2659
329860,3,2663
329862,0,2664
329863,1,2687
329864,1,2672
329866,0,2670
329867,0,2658
329868,0,2640
329870,1,2653
329871,3,2662
329872,0,2660
329873,0,2648
329875,0,2642
329876,1,2655
329877,0,2660
329879,1,2672
329880,0,2650
329881,2,2665
329883,0,2650
329884,0,2642
329885,2,2659
329887,0,2661
329888,0,2654
329889,0,2638
329890,0,2636
329892,2,2654
329893,0,2648
329894,1,2641
329896,0,2637
329897,0,2636
329898,1,2655
329900,1,2663
329901,1,2668
329902,0,2645
329903,3,2658
329905,0,2663
329906,0,2649
329907,2,2661
329909,0,2635
329910,2,2655
329911,0,2659
329913,0,2661
329914,0,2661
329915,0,2661
329917,0,2654
329918,0,2655
329919,1,2647
329920,0,2637
329922,1,2647
329923,0,2651
329924,0,2646
329926,0,2642
329927,3,2655
329928,0,2645
329930,0,2640
329931,7,2662
329932,0,2662
329933,0,2663
329935,0,2653
329936,0,2647
329937,0,2635
329939,0,2632
329940,0,2629
329941,2,2647
329943,0,2644
329944,3,2654
329945,0,2643
329947,3,2640
329948,0,2641
329949,1,2655
329950,0,2640
329952,0,2642
329953,0,2639
329954,0,2634
329956,0,2637
329957,3,2645
329958,0,2636
329960,2,2654
329961,0,2649
329962,0,2640
329964,0,2624
329965,0,2631
329966,0,2637
329967,1,2633
329969,0,2626
329970,1,2635
329971,0,2641
329973,0,2643
329974,0,2644
329975,0,2646
329977,0,2649
329978,0,2653
329979,0,2648
329980,0,2642
329982,3,2663
329983,0,2634
329984,0,2637
329986,0,2633
329987,0,2629
329988,3,2647
329990,0,2641
329991,0,2651
329992,0,2642
329994,0,2640
329995,2,2661
329996,0,2653
329997,2,2673
329999,0,2652
330000,2,2652
330001,0,2643
330003,1,2648
330004,0,2642
330005,0,2635
330007,3,2650
330008,0,2643
330009,0,2643
330011,0,2645
330012,3,2652
330013,0,2646
330014,2,2661
330016,0,2651
330017,0,2653
330018,0,2644
330020,0,2645
330021,1,2641
330022,0,2651
330024,2,2646
330025,0,2658
330026,2,2669
330027,0,2662
330029,0,2675
330030,0,2671
330031,0,2661
330033,0,2656
330034,2,2663
330035,0,2645
330037,0,2642
330038,0,2634
330039,0,2628
330040,3,2650
330042,0,2640
330043,3,2659
330044,0,2642
330046,0,2649
330047,1,2647
330048,0,2645
330050,0,2640
330051,0,2640
330052,0,2630
330054,1,2644
330055,0,2642
330056,1,2655
330058,0,2638
330059,2,2655
330060,0,2634
330061,2,2653
330063,0,2639
330064,0,2640
330065,0,2645
330067,0,2642
330068,5,2651
330069,0,2655
330071,0,2631
330072,0,2646
330073,0,2641
330074,0,2654
330076,0,2653
330077,2,2639
330078,0,2656
330080,1,2655
330081,0,2660
330082,0,2644
330084,0,2663
330085,1,2667
330086,0,2652
330087,0,2655
330089,0,2655
330090,2,2666
330091,0,2655
330093,0,2655
330094,2,2671
330095,0,2657
330097,0,2632
330098,1,2651
330099,0,2648
330101,3,2651
330102,0,2642
330103,1,2663
330104,0,2633
330106,2,2651
330107,0,2639
330108,0,2635
330110,1,2641
330111,0,2639
330112,0,2641
330114,0,2637
330115,0,2653
330116,1,2653
330118,0,2647
330119,2,2659
330120,0,2633
330121,1,2638
330123,0,2625
330124,2,2632
330125,0,2643
330127,1,2634
330128,0,2642
330129,0,2647
330131,0,2645
330132,0,2633
330133,0,2643
330134,0,2643
330136,2,2639
330137,0,2644
330138,0,2641
330140,0,2638
330141,3,2649
330142,0,2642
330144,0,2656
330145,0,2641
330146,1,2658
330147,0,2655
330149,1,2662
330150,0,2652
330151,1,2641
330153,3,2654
330154,0,2643
330155,0,2641
330157,1,2648
330158,0,2643
330159,0,2640
330161,2,2659
330162,0,2649
330163,2,2659
330165,0,2658
330166,2,2663
330167,0,2651
330168,0,2640
330170,0,2653
330171,0,2645
330172,1,2651
330174,0,2642
330175,2,2659
330176,0,2644
330178,0,2641
330179,0,2624
330180,3,2647
330181,0,2641
330183,3,2647
330184,0,2643
330185,0,2647
330187,0,2657
330188,0,2649
330189,3,2658
330191,0,2644
330192,0,2633
330193,0,2649
330194,2,2654
330196,0,2649
330197,1,2650
330198,0,2646
330200,7,2653
330201,0,2643
330202,0,2653
330204,0,2646
330205,0,2655
330206,0,2663
330208,1,2660
330209,1,2675
330210,1,2675
330212,0,2657
330213,1,2667
330214,0,2655
330215,2,2666
330217,0,2656
330218,2,2655
330219,0,2646
330221,0,2647
330222,0,2635
330223,0,2633
330225,1,2636
330226,0,2632
330227,1,2647
330228,0,2642
330230,1,2648
330231,0,2647
330232,0,2657
330234,1,2655
330235,0,2651
330236,2,2640
330238,0,2647
330239,2,2639
330240,0,2638
330241,2,2633
330243,0,2643
330244,0,2638
330245,3,2652
330247,1,2654
330248,0,2654
330249,0,2648
330251,2,2654
330252,0,2644
330253,0,2658
330254,0,2656
330256,1,2660
330257,0,2649
330259,0,2659
330260,0,2667
330261,0,2667
330262,0,2653
330264,1,2669
330265,1,2673
330266,0,2652
330268,0,2667
330269,0,2645
330270,2,2661
330272,0,2665
330273,1,2661
330274,0,2649
330275,1,2663
330277,0,2656
330278,0,2642
330279,0,2645
330281,0,2644
330282,1,2659
330283,0,2662
330285,0,2646
330286,0,2629
330287,0,2634
330288,2,2633
330290,0,2633
330291,1,2629
330292,0,2634
330294,1,2638
330295,0,2636
330296,0,2638
330298,1,2639
330299,2,2634
330300,0,2651
330301,2,2660
330303,0,2649
330304,2,2657
330305,2,2646
330307,2,2657
330308,2,2659
330309,0,2654
330311,0,2646
330312,1,2662
330313,0,2665
330315,6,2657
330316,0,2648
330317,2,2653
330318,0,2650
330320,2,2655
330321,0,2643
330322,0,2636
330324,1,2638
330325,0,2633
330326,0,2635
330328,0,2640
330329,0,2641
330330,0,2655
330332,0,2647
330333,0,2661
330334,0,2644
330335,1,2658
330337,0,2659
330338,1,2647
330339,0,2660
330341,0,2648
330342,1,2655
330343,0,2644
330345,0,2649
330346,0,2660
330347,0,2651
330348,0,2658
330350,2,2657
330351,0,2662
330352,3,2650
330354,0,2656
330355,1,2646
330356,0,2635
330358,0,2628
330359,0,2634
330360,0,2633
330362,0,2655
330363,2,2655
330364,0,2655
330365,0,2651
330367,0,2646
330368,2,2658
330369,0,2642
330371,1,2659
330372,0,2646
330373,1,2655
330375,0,2634
330376,2,2655
330377,0,2667
330379,0,2650
330380,0,2649
330381,1,2669
330382,0,2656
330384,0,2664
330385,0,2662
330386,3,2673
330388,0,2661
330389,0,2657
330390,0,2652
330392,0,2655
330393,2,2659
330394,0,2649
330395,2,2665
330397,0,2642
330398,3,2659
330399,0,2663
330401,1,2667
330402,0,2656
330403,0,2657
330405,0,2659
330406,0,2658
330407,1,2641
330408,0,2654
330410,0,2667
330411,0,2663
330412,2,2649
330414,0,2653
330415,3,2649
330416,0,2648
330418,1,2647
330419,0,2617
330420,1,2640
330422,1,2657
330423,2,2665
330424,0,2649
330425,2,2655
330427,0,2652
330428,0,2652
330429,0,2665
330431,0,2666
330432,0,2660
330433,0,2655
330435,0,2642
330436,3,2658
330437,0,2649
330439,3,2639
330440,0,2639
330441,0,2638
330442,4,2651
330444,0,2635
330445,3,2654
330446,0,2642
330448,2,2660
330449,0,2637
330450,1,2655
330452,2,2637
330453,2,2653
330454,0,2645
330455,0,2646
330457,1,2644
330458,0,2642
330459,3,2642
330461,0,2655
330462,0,2655
330463,2,2655
330465,0,2661
330466,0,2660
330467,0,2655
330469,1,2648
330470,3,2645
330471,0,2655
330472,1,2641
330474,0,2654
330475,1,2659
330476,0,2645
330478,11,2667
330479,0,2659
330480,0,2669
330482,2,2667
330483,0,2652
330484,2,2650
330486,1,2661
330487,0,2650
330488,1,2654
330489,0,2644
330491,1,2662
330492,0,2653
330493,0,2645
330495,3,2661
330496,0,2646
330497,3,2663
330499,0,2638
330500,2,2657
330501,0,2648
330503,1,2632
330504,0,2625
330505,0,2627
330506,0,2633
330508,0,2633
330509,0,2630
330510,0,2635
330512,1,2641
330513,3,2655
330514,0,2636
330516,5,2647
330517,0,2640
330518,0,2644
330520,1,2631
330521,0,2632
330522,2,2649
330523,0,2655
330525,0,2648
330526,0,2646
330527,0,2653
330529,0,2648
330530,0,2643
330531,2,2639
330533,1,2640
330534,1,2645
330535,0,2633
330536,0,2614
330538,0,2609
330539,0,2618
330540,0,2621
330542,0,2627
330543,1,2634
330544,0,2646
330546,0,2658
330547,0,2646
330548,1,2663
330550,0,2656
330551,0,2651
330552,0,2647
330553,0,2642
330555,0,2640
330556,2,2649
330557,0,2651
330559,1,2664
330560,0,2655
330561,0,2640
330563,3,2660
330564,0,2652
330565,1,2665
330567,0,2656
330568,0,2653
330569,0,2649
330570,0,2644
330572,0,2634
330573,0,2633
330574,1,2637
330576,0,2644
330577,0,2647
330578,0,2654
330580,0,2659
330581,2,2649
330582,0,2641
330583,0,2643
330585,0,2647
330586,1,2639
330587,0,2627
330589,0,2609
330590,0,2637
330591,0,2624
330593,0,2653
330594,0,2658
330595,0,2647
330596,2,2663
330598,0,2654
330599,1,2663
330600,0,2645
330602,0,2643
330603,0,2638
330604,0,2633
330606,0,2630
330607,0,2651
330608,0,2656
330610,0,2654
330611,0,2662
330612,5,2677
330614,2,2670
330615,1,2675
330616,0,2660
330617,1,2655
330619,0,2642
330620,0,2638
330621,1,2654
330623,0,2652
330624,1,2651
330625,0,2646
330627,1,2663
330628,5,2645
330629,0,2653
330630,0,2655
330632,0,2636
330633,0,2646
330634,0,2638
330636,0,2644
330637,4,2629
330638,0,2649
330640,0,2643
330641,0,2628
330642,1,2653
330643,0,2658
330645,0,2666
330646,0,2648
330647,0,2648
330649,0,2649
330650,0,2641
330651,3,2653
330653,0,2648
330654,0,2635
330655,0,2631
330657,1,2643
330658,0,2628
330659,2,2646
330660,0,2636
330662,1,2653
330663,0,2665
330664,1,2647
330666,0,2640
330667,3,2660
330668,0,2640
330670,2,2653
330671,0,2638
330672,0,2636
330674,0,2632
330675,0,2633
330676,5,2645
330677,0,2637
330679,3,2655
330680,0,2649
330681,1,2660
330683,0,2656
330684,0,2643
330685,0,2644
330687,1,2642
330688,1,2636
330689,0,2631
330690,2,2635
330692,0,2637
330693,2,2653
330694,0,2655
330696,0,2650
330697,0,2645
330698,11,2668
330700,0,2653
330701,2,2660
330702,2,2660
330704,2,2667
330705,0,2668
330706,1,2672
330707,0,2660
330709,0,2670
330710,0,2643
330711,3,2662
330713,1,2671
330714,1,2666
330715,0,2653
330717,3,2672
330718,0,2655
330719,2,2654
330721,0,2656
330722,0,2647
330723,0,2657
330725,0,2665
330726,0,2651
330727,0,2653
330728,0,2645
330730,3,2655
330731,0,2637
330732,1,2649
330734,0,2640
330735,1,2653
330736,0,2645
330738,5,2637
330739,0,2629
330740,0,2632
330741,0,2647
330743,0,2642
330744,0,2640
330745,0,2642
330747,0,2627
330748,0,2643
330749,0,2645
330751,0,2656
330752,0,2661
330753,2,2658
330754,0,2659
330756,1,2655
330757,0,2651
330758,2,2652
330760,0,2650
330761,0,2653
330762,0,2649
330764,0,2644
330765,0,2643
330766,0,2659
330768,2,2659
330769,3,2649
330770,0,2641
330771,0,2638
330773,3,2655
330774,0,2656
330775,0,2655
330777,0,2666
330778,0,2660
330779,1,2672
330781,0,2655
330782,0,2661
330783,0,2681
330785,0,2648
330786,1,2661
330787,0,2644
330788,1,2651
330790,0,2646
330791,0,2644
330792,1,2660
330794,0,2654
330795,3,2669
330796,0,2665
330798,0,2659
330799,0,2653
330800,0,2639
330801,0,2649
330803,0,2662
330804,0,2671
330805,0,2651
330807,4,2645
330808,0,2652
330809,0,2653
330811,0,2663
330812,0,2643
330813,0,2643
330815,0,2639
330816,1,2654
330817,0,2644
330818,0,2657
330820,0,2648
330821,0,2645
330822,0,2633
330824,0,2625
330825,1,2641
330826,0,2642
330828,0,2634
330829,0,2635
330830,1,2655
330832,0,2664
330833,0,2657
330834,0,2650
330835,0,2645
330837,0,2635
330838,0,2639
330839,1,2646
330841,0,2653
330842,1,2660
330843,0,2671
330845,0,2647
330846,1,2655
330847,0,2646
330848,2,2657
330850,0,2651
330851,0,2649
330852,2,2643
330854,0,2638
330855,0,2630
330856,0,2635
330858,0,2646
330859,0,2649
330860,0,2643
330861,0,2642
330863,0,2633
330864,0,2637
330865,0,2631
330867,0,2634
330868,1,2643
330869,0,2627
330871,0,2635
330872,1,2652
330873,0,2648
330875,0,2648
330876,0,2629
330877,3,2650
330878,0,2633
330880,0,2636
330881,1,2652
330882,0,2643
330884,0,2641
330885,1,2639
330886,0,2615
330888,1,2631
330889,0,2626
330890,1,2645
330892,0,2649
330893,0,2644
330894,3,2661
330895,0,2648
330897,3,2664
330898,0,2653
330899,3,2673
330901,0,2651
330902,2,2642
330903,0,2657
330905,2,2664
330906,2,2664
330907,0,2661
330908,0,2655
330910,0,2650
330911,0,2659
330912,0,2662
330914,0,2671
330915,0,2663
330916,1,2647
330918,0,2653
330919,1,2651
330920,0,2657
330922,0,2640
330923,1,2638
330924,0,2648
330925,0,2628
330927,0,2619
330928,0,2640
330929,0,2641
330931,0,2641
330932,0,2643
330933,0,2638
330935,0,2633
330936,0,2626
330937,3,2650
330939,0,2640
330940,0,2629
330941,1,2646
330942,0,2641
330944,0,2637
330945,3,2659
330946,0,2647
330948,5,2657
330949,0,2649
330950,0,2642
330952,1,2658
330953,0,2654
330954,1,2662
330955,0,2652
330957,0,2648
330958,0,2645
330959,0,2630
330961,0,2652
330962,0,2650
330963,2,2642
330965,0,2652
330966,3,2661
330967,0,2656
330969,0,2667
330970,1,2671
330971,0,2652
330972,2,2644
330974,0,2655
330975,1,2649
330976,0,2663
330978,0,2649
330979,0,2642
330980,0,2645
330982,0,2644
330983,0,2649
330984,0,2640
330985,0,2652
330987,3,2657
330988,0,2659
330989,1,2665
330991,0,2669
330992,0,2649
330993,1,2667
330995,0,2650
330996,2,2665
330997,0,2658
330999,0,2635
331000,2,2633
331001,0,2620
331002,4,2637
331004,0,2619
331005,6,2635
331006,0,2620
331008,1,2641
331009,0,2631
331010,0,2634
331012,0,2636
331013,0,2624
331014,0,2630
331016,0,2649
331017,0,2648
331018,0,2652
331019,2,2633
331021,0,2639
331022,2,2631
331023,0,2637
331025,2,2632
331026,0,2633
331027,0,2646
331029,0,2634
331030,0,2633
331031,1,2631
331032,1,2648
331034,0,2642
331035,1,2658
331036,0,2648
331038,0,2653
331039,0,2652
331040,2,2664
331042,0,2665
331043,0,2646
331044,1,2649
331046,0,2662
331047,0,2647
331048,0,2645
331049,0,2640
331051,1,2658
331052,0,2646
331053,0,2662
331055,0,2642
331056,2,2656
331057,0,2645
331059,1,2644
331060,0,2637
331061,1,2655
331062,0,2661
331064,3,2667
331065,1,2671
331066,0,2657
331068,0,2650
331069,0,2637
331070,0,2636
331072,0,2645
331073,0,2635
331074,1,2640
331076,0,2638
331077,3,2639
331078,0,2652
331079,2,2643
331081,0,2643
331082,0,2650
331083,0,2659
331085,0,2667
331086,0,2640
331087,1,2655
331089,0,2663
331090,0,2652
331091,1,2665
331092,0,2660
331094,1,2673
331095,0,2650
331096,1,2667
331098,0,2672
331099,0,2662
331100,2,2663
331102,0,2637
331103,1,2653
331104,0,2643
331106,2,2629
331107,0,2626
331108,0,2637
331109,0,2638
331111,0,2647
331112,0,2647
331113,0,2640
331115,0,2642
331116,0,2640
331117,3,2654
331119,0,2641
331120,1,2653
331121,0,2644
331123,0,2631
331124,0,2644
331125,0,2645
331126,0,2638
331128,0,2642
331129,0,2653
331130,0,2654
331132,1,2644
331133,0,2646
331134,0,2639
331136,0,2627
331137,0,2636
331138,0,2625
331139,1,2647
331141,0,2640
331142,0,2655
331143,0,2653
331145,1,2669
331146,0,2662
331147,0,2675
331149,0,2644
331150,0,2660
331151,5,2662
331153,0,2664
331154,0,2656
331155,1,2663
331156,0,2649
331158,2,2657
331159,0,2636
331160,0,2635
331162,1,2653
331163,0,2646
331164,2,2661
331166,0,2667
331167,0,2652
331168,1,2663
331170,2,2662
331171,1,2668
331172,0,2648
331173,0,2656
331175,0,2664
331176,0,2661
331177,0,2646
331179,0,2650
331180,1,2640
331181,0,2650
331183,0,2651
331184,0,2656
331185,0,2655
331186,1,2657
331188,0,2642
331189,0,2641
331190,0,2640
331192,2,2655
331193,0,2640
331194,1,2654
331196,0,2645
331197,0,2658
331198,0,2669
331200,0,2656
331201,0,2646
331202,0,2655
331203,0,2642
331205,1,2657
331206,0,2633
331207,5,2651
331209,0,2656
331210,0,2659
331211,0,2655
331213,0,2639
331214,0,2653
331215,2,2646
331217,0,2657
331218,0,2646
331219,2,2661
331220,0,2634
331222,2,2644
331223,0,2624
331224,1,2641
331226,0,2650
331227,1,2662
331228,1,2659
331230,0,2669
331231,3,2656
331232,0,2655
331233,2,2654
331235,0,2655
331236,0,2655
331237,2,2635
331239,0,2638
331240,0,2653
331241,0,2637
331243,0,2641
331244,0,2638
331245,0,2657
331246,0,2651
331248,1,2657
331249,0,2648
331250,2,2655
331252,0,2648
331253,0,2644
331254,0,2640
331256,2,2649
331257,0,2641
331258,0,2658
331260,0,2661
331261,0,2652
331262,0,2667
331263,0,2651
331265,1,2670
331266,3,2674
331267,0,2663
331269,0,2650
331270,0,2660
331271,0,2651
331273,3,2662
331274,0,2647
331275,3,2662
331277,1,2644
331278,0,2642
331279,2,2662
331280,0,2646
331282,2,2644
331283,0,2652
331284,0,2655
331286,1,2646
331287,0,2638
331288,3,2639
331290,1,2637
331291,1,2628
331292,0,2639
331293,2,2632
331295,0,2639
331296,0,2637
331297,0,2637
331299,0,2653
331300,0,2647
331301,3,2658
331303,0,2652
331304,1,2649
331305,0,2641
331307,0,2640
331308,0,2637
331309,0,2651
331310,0,2644
331312,0,2662
331313,0,2650
331314,0,2644
331316,2,2652
331317,2,2661
331318,0,2633
331320,2,2646
331321,0,2639
331322,0,2638
331324,0,2654
331325,0,2640
331326,2,2653
331327,0,2644
331329,0,2649
331330,2,2659
331331,0,2636
331333,0,2645
331334,0,2641
331335,0,2636
331337,0,2620
331338,0,2627
331339,1,2628
331340,0,2640
331342,0,2647
331343,2,2634
331344,0,2640
331346,1,2638
331347,0,2640
331348,0,2641
331350,0,2633
331351,0,2636
331352,0,2647
331353,0,2648
331355,0,2652
331356,0,2630
331357,1,2655
331359,0,2632
331360,0,2647
331361,0,2635
331363,2,2653
331364,0,2651
331365,0,2644
331367,0,2653
331368,0,2650
331369,0,2624
331371,3,2632
331372,0,2630
331373,0,2633
331374,0,2633
331376,0,2631
331377,0,2655
331378,0,2642
331380,2,2654
331381,0,2647
331382,0,2655
331384,0,2637
331385,0,2633
331386,1,2647
331387,0,2652
331389,0,2650
331390,0,2657
331391,0,2653
331393,3,2644
331394,0,2656
331395,3,2657
331397,0,2653
331398,0,2656
331399,1,2659
331400,0,2660
331402,0,2647
331403,0,2639
331404,1,2653
331406,0,2642
331407,3,2662
331408,0,2653
331410,0,2650
331411,0,2644
331412,0,2642
331414,0,2659
331415,1,2661
331416,0,2634
331418,0,2643
331419,1,2652
331420,0,2639
331421,0,2635
331423,0,2637
331424,0,2639
331425,0,2639
331427,1,2655
331428,0,2634
331429,0,2637
331431,0,2651
331432,0,2647
331433,0,2641
331434,0,2637
331436,2,2653
331437,0,2641
331438,3,2655
331440,0,2646
331441,0,2642
331442,3,2649
331444,1,2655
331445,1,2639
331446,0,2649
331447,0,2650
331449,3,2642
331450,0,2645
331451,2,2653
331453,0,2650
331454,1,2659
331455,0,2657
331457,0,2652
331458,0,2643
331459,1,2644
331460,1,2661
331462,0,2642
331463,1,2655
331464,0,2650
331466,0,2648
331467,0,2650
331468,0,2644
331470,1,2655
331471,0,2628
331472,0,2634
331474,3,2649
331475,0,2643
331476,0,2635
331478,0,2655
331479,0,2644
331480,0,2663
331481,0,2651
331483,0,2637
331484,0,2661
331485,0,2640
331487,2,2658
331488,0,2650
331489,1,2646
331491,0,2631
331492,0,2618
331493,1,2630
331494,0,2641
331496,1,2644
331497,0,2646
331498,0,2649
331500,0,2640
331501,0,2644
331502,1,2641
331504,3,2629
331505,0,2625
331506,0,2624
