249588,0,2647
249589,0,2632
249590,36,2638
249592,26,2646
249593,54,2645
249594,0,2641
249596,0,2643
249597,25,2639
249598,0,2643
249600,0,2643
249601,31,2655
249602,0,2632
249604,37,2618
249605,0,2627
249606,4,2615
249608,22,2639
249609,0,2641
249610,10,2624
249612,16,2630
249613,10,2615
249615,59,2623
249616,0,2608
249617,0,2620
249619,26,2611
249620,0,2611
249621,0,2602
249623,0,2605
249624,1,2597
249625,0,2614
249626,0,2637
249628,0,2641
249629,42,2628
249630,12,2624
249632,0,2622
249633,0,2625
249634,19,2616
249636,0,2625
249637,20,2618
249639,0,2644
249640,20,2635
249641,0,2655
249642,0,2659
249644,0,2651
249645,32,2642
249646,0,2658
249648,0,2667
249649,31,2658
249650,0,2626
249652,0,2649
249653,0,2659
249654,5,2650
249656,22,2659
249657,28,2645
249658,0,2643
249660,0,2654
249661,27,2630
249662,4,2621
249664,17,2615
249665,16,2620
249667,0,2640
249668,22,2639
249669,0,2650
249671,0,2659
249672,72,2647
249673,0,2655
249675,58,2654
249676,0,2652
249677,21,2649
249679,0,2644
249680,0,2654
249681,16,2645
249683,0,2645
249684,10,2631
249685,0,2636
249687,52,2619
249688,29,2615
249689,12,2628
249691,0,2627
249692,31,2629
249694,23,2627
249695,72,2634
249696,0,2659
249698,0,2651
249699,0,2653
249700,0,2639
249702,12,2659
249703,9,2655
249704,1,2647
249706,0,2636
249707,0,2624
249708,5,2619
249709,31,2617
249711,0,2615
249712,4,2626
249713,30,2624
249715,1,2642
249716,0,2648
249718,5,2649
249719,0,2624
249720,3,2643
249721,0,2641
249723,4,2655
249724,16,2644
249725,3,2634
249727,0,2653
249728,5,2639
249729,0,2634
249731,32,2634
249732,0,2643
249733,25,2639
249735,21,2633
249736,26,2637
249738,61,2614
249739,0,2635
249740,0,2633
249742,0,2634
249743,37,2643
249744,0,2655
249746,0,2666
249747,0,2635
249748,15,2634
249749,0,2649
249751,0,2643
249752,0,2652
249753,22,2649
249755,0,2659
249756,19,2662
249757,25,2654
249759,0,2639
249760,29,2640
249762,0,2644
249763,39,2627
249764,17,2636
249766,15,2623
249767,19,2641
249769,27,2616
249770,0,2623
249771,9,2614
249773,29,2620
249774,0,2622
249775,0,2629
249777,0,2636
249778,6,2647
249779,28,2649
249780,0,2655
249782,15,2649
249783,0,2647
249784,26,2647
249786,28,2625
249787,0,2637
249789,0,2632
249790,0,2648
249791,0,2638
249792,26,2624
249794,22,2636
249795,32,2619
249797,0,2631
249798,0,2634
249799,25,2619
249801,0,2601
249802,0,2614
249803,0,2626
249805,16,2608
249806,48,2620
249807,0,2641
249809,24,2653
249810,42,2629
249811,0,2632
249813,43,2619
249814,0,2637
249815,19,2639
249817,46,2634
249818,0,2639
249820,0,2631
249821,53,2639
249822,46,2627
249824,31,2644
249825,18,2629
249826,0,2648
249828,39,2647
249829,0,2642
249830,0,2648
249832,0,2655
249833,31,2655
249834,10,2633
249836,7,2643
249837,15,2639
249839,0,2649
249840,0,2656
249841,10,2652
249843,0,2640
249844,0,2655
249845,0,2655
249846,0,2653
249848,0,2651
249849,38,2657
249850,6,2646
249852,0,2657
249853,0,2663
249854,2,2655
249856,0,2647
249857,0,2641
249858,12,2618
249860,1,2646
249861,0,2643
249862,0,2634
249864,0,2641
249865,0,2637
249866,0,2651
249868,13,2639
249869,16,2624
249870,7,2627
249872,0,2629
249873,0,2629
249874,28,2626
249876,4,2632
249877,0,2647
249878,0,2636
249880,0,2619
249881,23,2628
249882,32,2628
249884,0,2630
249885,0,2627
249886,8,2614
249887,0,2641
249889,0,2639
249890,0,2635
249891,0,2654
249893,0,2661
249894,67,2667
249895,30,2655
249897,77,2640
249898,0,2647
249899,27,2654
249901,25,2645
249902,0,2645
249904,16,2642
249905,17,2637
249906,69,2619
249908,0,2643
249909,1,2653
249910,0,2647
249912,17,2641
249913,0,2642
249914,19,2661
249916,0,2649
249917,13,2661
249919,18,2644
249920,23,2631
249921,21,2633
249923,0,2629
249924,0,2636
249925,0,2662
249927,0,2640
249928,26,2645
249929,31,2625
249931,90,2635
249932,4,2644
249933,36,2642
249935,39,2635
249936,56,2632
249938,0,2636
249939,46,2619
249940,28,2626
249942,0,2643
249943,0,2653
249944,26,2650
249946,32,2644
249947,43,2635
249948,0,2639
249950,9,2629
249951,30,2631
249952,0,2631
249954,0,2619
249955,0,2607
249956,0,2621
249958,0,2642
249959,20,2640
249960,11,2637
249962,2,2644
249963,0,2657
249964,0,2666
249966,35,2665
249967,0,2661
249968,14,2639
249970,0,2625
249971,0,2638
249972,20,2638
249974,6,2641
249975,24,2623
249976,23,2617
249978,0,2608
249979,0,2604
249980,11,2620
249982,39,2614
249983,0,2629
249985,20,2629
249986,0,2649
249987,24,2657
249989,28,2640
249990,45,2636
249991,0,2610
249993,0,2617
249994,0,2623
249995,0,2621
249997,13,2625
249998,0,2638
249999,0,2649
250001,0,2645
250002,10,2635
250003,0,2633
250005,0,2627
250006,18,2630
250007,36,2622
250009,0,2624
250010,32,2615
250011,47,2623
250013,0,2610
250014,8,2619
250015,0,2637
250017,0,2647
250018,0,2642
250019,75,2655
250021,22,2648
250022,0,2650
250023,0,2663
250025,0,2649
250026,8,2658
250027,0,2662
250029,0,2666
250030,23,2664
250031,8,2655
250033,0,2646
250034,20,2645
250035,41,2644
250037,0,2639
250038,18,2652
250039,0,2638
250041,50,2640
250042,0,2638
250043,24,2627
250045,2,2630
250046,14,2622
250047,0,2623
250049,0,2626
250050,38,2639
250051,38,2624
250053,8,2616
250054,51,2613
250056,25,2609
250057,0,2644
250058,63,2644
250060,0,2617
250061,0,2638
250062,0,2640
250064,43,2624
250065,40,2616
250066,0,2623
250068,0,2639
250069,0,2632
250070,0,2646
250072,0,2641
250073,0,2640
250074,0,2633
250076,11,2628
250077,52,2615
250078,0,2623
250080,0,2634
250081,2,2622
250082,30,2628
250084,26,2616
250085,0,2624
250086,0,2625
250088,0,2642
250089,28,2632
250090,1,2637
250092,0,2638
250093,0,2634
250094,24,2622
250096,11,2641
250097,12,2636
250098,0,2648
250100,0,2641
250101,0,2655
250102,54,2653
250104,1,2647
250105,0,2641
250106,0,2629
250108,35,2637
250109,22,2645
250110,38,2645
250112,0,2639
250113,2,2637
250114,30,2634
250116,0,2642
250117,0,2638
250118,0,2639
250120,0,2653
250121,0,2645
250122,0,2637
250124,0,2637
250125,15,2635
250126,31,2626
250128,0,2643
250129,0,2657
250130,0,2646
250132,43,2634
250133,0,2643
250134,0,2643
250136,0,2647
250137,0,2644
250138,47,2626
250140,0,2631
250141,35,2637
250142,53,2641
250144,0,2630
250145,1,2619
250146,36,2617
250148,0,2622
250149,3,2624
250150,0,2630
250152,0,2634
250153,0,2643
250154,0,2639
250155,0,2634
250157,0,2637
250158,0,2635
250159,46,2617
250161,0,2637
250162,32,2636
250163,0,2655
250165,0,2641
250166,0,2632
250167,0,2637
250169,1,2624
250170,9,2624
250171,5,2627
250173,0,2625
250174,4,2626
250175,29,2649
250177,0,2626
250178,0,2636
250179,14,2645
250181,0,2649
250182,18,2644
250183,0,2630
250185,21,2649
250186,0,2643
250187,8,2643
250189,24,2639
250190,0,2650
250191,45,2649
250193,0,2647
250194,0,2649
250195,14,2635
250197,27,2628
250198,0,2626
250199,0,2621
250201,0,2628
250202,18,2631
250203,20,2617
250205,0,2642
250206,0,2637
250207,0,2647
250209,22,2643
250210,20,2647
250212,20,2631
250213,0,2639
250214,21,2625
250216,0,2624
250217,0,2629
250218,0,2647
250220,23,2630
250221,27,2630
250222,27,2612
250224,0,2637
250225,0,2642
250226,32,2636
250228,44,2632
250229,0,2638
250230,31,2622
250232,0,2612
250233,0,2619
250234,19,2627
250236,0,2627
250237,16,2613
250239,13,2608
250240,1,2600
250241,14,2614
250243,0,2614
250244,0,2616
250245,0,2627
250247,8,2619
250248,3,2641
250249,31,2639
250251,0,2629
250252,5,2642
250253,45,2641
250255,19,2612
250256,0,2617
250257,44,2621
250259,0,2637
250260,4,2638
250261,0,2649
250262,4,2646
250264,52,2639
250265,8,2655
250266,45,2628
250268,35,2635
250269,0,2643
250271,55,2647
250272,16,2639
250273,44,2636
250275,4,2639
250276,46,2627
250278,24,2618
250279,0,2623
250280,0,2611
250282,0,2613
250283,18,2618
250284,0,2612
250286,0,2610
250287,9,2619
250288,21,2627
250290,18,2619
250291,34,2631
250292,0,2647
250294,0,2642
250295,0,2632
250296,16,2638
250298,0,2649
250299,11,2640
250300,0,2637
250302,0,2647
250303,8,2639
250304,38,2634
250306,12,2651
250307,0,2642
250308,20,2642
250310,0,2642
250311,0,2648
250312,22,2648
250314,30,2635
250315,0,2631
250316,53,2631
250318,0,2628
250319,2,2628
250320,22,2632
250322,0,2645
250323,0,2643
250324,0,2657
250326,15,2645
250327,0,2642
250328,1,2655
250330,47,2665
250331,31,2646
250333,18,2655
250334,3,2636
250335,0,2651
250336,0,2642
250338,0,2654
250339,0,2656
250340,31,2653
250342,0,2662
250343,0,2658
250344,0,2645
250346,2,2641
250347,63,2647
250348,58,2646
250350,0,2646
250351,0,2655
250352,38,2638
250354,0,2632
250355,0,2645
250356,23,2645
250358,0,2658
250359,15,2649
250360,70,2659
250362,0,2657
250363,0,2655
250364,3,2660
250366,0,2644
250367,16,2630
250368,0,2644
250370,0,2652
250371,49,2646
250373,0,2654
250374,13,2656
250375,46,2656
250377,6,2649
250378,0,2657
250379,0,2664
250381,0,2665
250382,14,2673
250383,9,2651
250385,21,2630
250386,0,2641
250387,0,2642
250389,59,2638
250390,16,2625
250391,0,2645
250393,30,2643
250394,0,2640
250395,34,2631
250397,9,2634
250398,0,2642
250399,0,2642
250401,9,2642
250402,0,2656
250403,13,2632
250405,0,2634
250406,0,2638
250407,0,2634
250408,0,2622
250410,0,2640
250411,0,2636
250412,0,2614
250414,17,2642
250415,0,2651
250416,0,2648
250418,0,2640
250419,0,2654
250420,0,2645
250422,22,2659
250423,0,2657
250424,11,2668
250426,1,2651
250427,0,2647
250428,0,2664
250430,62,2655
250431,19,2650
250432,0,2647
250434,0,2645
250435,0,2655
250436,0,2634
250438,45,2625
250439,0,2638
250440,0,2652
250442,0,2650
250443,0,2628
250444,0,2627
250446,0,2647
250447,33,2624
250448,15,2616
250450,0,2624
250451,32,2628
250452,0,2631
250454,5,2628
250455,20,2631
250456,0,2647
250458,4,2640
250459,20,2641
250460,3,2658
250462,0,2641
250463,0,2638
250464,0,2625
250466,11,2626
250467,19,2617
250468,0,2639
250470,0,2635
250471,41,2627
250472,0,2643
250474,0,2626
250475,19,2644
250476,0,2638
250478,0,2653
250479,31,2652
250480,0,2628
250482,0,2652
250483,13,2638
250484,4,2651
250486,20,2628
250487,0,2630
250488,13,2647
250490,34,2641
250491,1,2640
250492,13,2646
250494,54,2636
250495,0,2654
250497,5,2641
250498,0,2652
250499,8,2651
250500,0,2647
250502,0,2634
250503,0,2644
250504,0,2647
250506,0,2640
250507,0,2652
250508,9,2650
250510,0,2633
250511,31,2634
250512,2,2640
250514,10,2630
250515,0,2645
250516,18,2652
250518,0,2647
250519,44,2632
250520,0,2623
250522,0,2622
250523,0,2641
250524,0,2626
250526,21,2619
250527,0,2622
250528,0,2614
250530,0,2633
250531,0,2629
250532,0,2640
250534,26,2645
250535,0,2658
250536,0,2649
250538,3,2655
250539,13,2635
250540,37,2635
250542,0,2629
250543,13,2636
250544,30,2640
250546,3,2651
250547,21,2643
250548,27,2627
250550,0,2642
250551,0,2642
250552,0,2655
250554,37,2635
250555,33,2610
250556,3,2626
250558,0,2625
250559,0,2614
250560,0,2623
250562,25,2631
250563,0,2618
250564,52,2622
250566,0,2631
250567,15,2627
250568,29,2620
250570,32,2621
250571,0,2642
250573,15,2643
250574,0,2630
250575,1,2635
250577,0,2651
250578,9,2659
250579,41,2641
250581,3,2639
250582,29,2641
250583,0,2646
250585,0,2645
250586,27,2627
250587,0,2624
250589,60,2612
250590,15,2638
250591,11,2650
250593,3,2630
250594,0,2647
250595,0,2660
250597,36,2659
250598,0,2653
250599,0,2671
250601,25,2651
250602,0,2655
250603,0,2665
250605,0,2669
250606,20,2652
250607,0,2661
250609,0,2651
250610,22,2631
250611,32,2625
250613,0,2624
250614,1,2640
250615,58,2622
250617,0,2631
250618,5,2641
250619,0,2635
250621,0,2641
250622,36,2633
250623,0,2647
250625,11,2643
250626,52,2621
250628,0,2625
250629,0,2644
250630,0,2636
250631,0,2620
250633,0,2626
250634,50,2628
250635,0,2628
250637,2,2634
250638,10,2629
250639,86,2631
250641,0,2647
250642,0,2642
250643,26,2627
250645,42,2635
250646,7,2647
250648,0,2645
250649,15,2624
250650,21,2647
250652,0,2641
250653,0,2648
250654,44,2628
250656,14,2621
250657,0,2614
250658,18,2607
250660,0,2623
250661,0,2616
250662,2,2621
250664,0,2635
250665,32,2631
250666,0,2631
250668,0,2642
250669,0,2652
250670,4,2648
250671,0,2647
250673,0,2660
250674,35,2642
250676,0,2655
250677,0,2649
250678,71,2640
250680,0,2637
250681,0,2653
250682,25,2657
250684,28,2653
250685,10,2644
250686,0,2628
250688,39,2627
250689,17,2621
250690,0,2635
250692,0,2651
250693,19,2636
250694,0,2637
250696,4,2645
250697,0,2637
250698,0,2620
250700,0,2636
250701,0,2623
250702,0,2643
250704,42,2641
250705,0,2637
250706,0,2646
250708,21,2652
250709,34,2656
250710,4,2642
250712,36,2644
250713,12,2622
250714,19,2635
250716,0,2632
250717,27,2636
250718,0,2641
250720,0,2648
250721,24,2639
250722,7,2652
250724,0,2636
250725,0,2642
250726,0,2655
250728,26,2654
250729,75,2655
250731,9,2651
250732,0,2661
250733,4,2665
250734,0,2648
250736,0,2629
250737,6,2620
250738,0,2623
250740,0,2643
250741,0,2632
250742,0,2649
250744,0,2651
250745,4,2649
250746,0,2652
250747,29,2630
250749,0,2636
250750,48,2639
250752,0,2643
250753,0,2641
250754,0,2641
250755,7,2631
250757,40,2627
250758,22,2631
250760,14,2622
250761,25,2630
250762,0,2626
250764,12,2629
250765,17,2650
250766,19,2639
250768,60,2633
250769,52,2643
250771,60,2638
250772,0,2637
250773,0,2634
250775,0,2630
250776,0,2647
250777,0,2650
250779,0,2628
250780,0,2651
250781,0,2641
250782,19,2636
250784,0,2638
250785,13,2650
250787,0,2644
250788,0,2651
250789,45,2637
250791,8,2653
250792,0,2659
250793,63,2655
250795,25,2652
250796,63,2651
250797,14,2642
250799,0,2655
250800,9,2634
250801,26,2612
250803,0,2635
250804,0,2629
250805,0,2633
250807,0,2636
250808,39,2644
250809,14,2633
250811,0,2635
250812,3,2654
250813,4,2628
250815,0,2649
250816,0,2642
250817,0,2637
250819,0,2621
250820,36,2608
250821,0,2617
250823,0,2620
250824,38,2625
250825,0,2631
250827,26,2643
250828,0,2645
250829,19,2644
250831,13,2631
250832,6,2628
250833,0,2645
250835,6,2647
250836,2,2643
250837,30,2639
250839,19,2635
250840,19,2627
250841,18,2608
250843,0,2638
250844,0,2633
250845,48,2620
250847,0,2643
250848,0,2643
250849,0,2628
250851,0,2638
250852,0,2621
250853,0,2640
250855,0,2655
250856,0,2659
250857,13,2635
250859,7,2657
250860,0,2647
250861,0,2640
250863,30,2633
250864,0,2633
250865,29,2617
250867,0,2642
250868,60,2623
250869,23,2627
250871,38,2619
250872,0,2615
250873,0,2613
250875,0,2632
250876,54,2638
250877,0,2641
250879,4,2643
250880,10,2657
250881,0,2645
250883,0,2657
250884,12,2654
250885,0,2636
250887,0,2650
250888,44,2650
250889,0,2660
250891,37,2655
250892,0,2662
250893,0,2661
250895,0,2662
250896,11,2635
250897,18,2647
250899,28,2634
250900,0,2649
250902,0,2657
250903,4,2634
250904,0,2634
250905,0,2627
250907,0,2636
250908,36,2630
250909,0,2639
250911,4,2648
250912,28,2647
250913,0,2641
250915,0,2636
250916,0,2617
250917,0,2627
250919,3,2623
250920,0,2631
250921,11,2642
250923,0,2647
250924,7,2638
250925,13,2634
250927,0,2629
250928,2,2637
250929,0,2625
250931,0,2638
250932,0,2638
250933,40,2620
250935,22,2631
250936,14,2614
250937,36,2613
250939,11,2623
250940,0,2607
250941,25,2621
250943,0,2622
250944,0,2613
250945,41,2625
250947,30,2627
250948,0,2623
250950,0,2610
250951,0,2617
250952,21,2626
250954,0,2637
250955,0,2634
250956,0,2646
250957,5,2654
250959,0,2635
250960,51,2624
250961,0,2633
250963,0,2623
250964,31,2613
250965,0,2632
250967,0,2622
250968,41,2638
250969,0,2647
250971,0,2644
250972,0,2655
250973,0,2647
250975,0,2646
250976,14,2643
250977,0,2634
250979,0,2639
250980,58,2631
250981,31,2626
250983,0,2623
250984,18,2628
250986,0,2644
250987,0,2637
250988,6,2635
250989,5,2640
250991,0,2655
250992,0,2647
250993,0,2652
250995,0,2633
250996,11,2650
250997,0,2640
250999,27,2635
251000,5,2622
251001,0,2633
251003,16,2633
251004,67,2655
251005,75,2649
251007,0,2660
251008,11,2653
251009,27,2634
251011,0,2654
251012,0,2655
251013,0,2659
251015,0,2652
251016,15,2655
251017,0,2649
251019,36,2625
251020,0,2641
251021,13,2639
251023,0,2652
251024,11,2643
251026,46,2649
251027,28,2631
251028,0,2643
251030,0,2639
251031,17,2622
251032,0,2633
251034,28,2618
251035,57,2623
251037,0,2610
251038,23,2615
251039,18,2623
251041,0,2625
251042,0,2627
251043,49,2634
251045,22,2623
251046,0,2620
251047,41,2622
251049,5,2611
251050,25,2607
251051,30,2613
251053,21,2632
251054,60,2628
251056,0,2644
251057,4,2645
251058,20,2625
251060,21,2629
251061,0,2641
251062,0,2657
251064,0,2645
251065,0,2659
251066,0,2646
251067,0,2640
251069,8,2640
251070,0,2649
251071,0,2657
251073,14,2650
251074,9,2646
251075,0,2655
251077,0,2671
251078,7,2635
251079,0,2660
251081,0,2649
251082,0,2628
251083,71,2620
251085,12,2635
251086,8,2636
251087,0,2644
251089,0,2638
251090,51,2621
251091,0,2643
251093,14,2641
251094,12,2638
251095,29,2642
251097,13,2649
251098,0,2650
251099,0,2659
251101,0,2666
251102,0,2654
251103,49,2667
251105,0,2636
251106,20,2641
251107,0,2637
251109,0,2648
251110,31,2643
251111,16,2631
251113,0,2629
251114,8,2616
251115,0,2627
251117,0,2641
251118,0,2631
251119,0,2644
251121,14,2643
251122,0,2642
251123,0,2634
251125,52,2627
251126,0,2622
251127,16,2632
251129,0,2640
251130,0,2640
251131,0,2653
251133,25,2647
251134,0,2641
251135,13,2640
251137,18,2641
251138,9,2637
251140,6,2623
251141,58,2634
251142,29,2623
251144,0,2633
251145,13,2631
251146,0,2647
251148,21,2631
251149,5,2647
251150,0,2659
251152,24,2649
251153,0,2649
251154,0,2655
251156,0,2669
251157,0,2671
251158,4,2668
251159,14,2656
251161,57,2643
251162,38,2640
251164,0,2645
251165,9,2653
251166,0,2660
251168,54,2643
251169,7,2632
251170,0,2628
251172,0,2637
251173,2,2623
251174,0,2631
251175,0,2628
251177,0,2633
251178,0,2635
251179,22,2637
251181,12,2633
251182,0,2650
251184,0,2642
251185,0,2639
251186,9,2639
251187,0,2641
251189,0,2634
251190,8,2635
251191,0,2639
251193,2,2639
251194,0,2654
251195,23,2647
251197,20,2644
251198,0,2643
251199,36,2638
251201,36,2643
251202,14,2616
251204,0,2634
251205,2,2649
251206,9,2659
251207,32,2633
251209,3,2651
251210,7,2663
251211,8,2647
251213,6,2645
251214,0,2654
251215,7,2663
251217,11,2655
251218,0,2645
251219,0,2656
251221,10,2658
251222,0,2648
251223,9,2632
251225,0,2633
251226,2,2652
251227,0,2631
251229,7,2634
251230,0,2639
251231,21,2637
251233,0,2628
251234,16,2633
251235,0,2651
251237,26,2643
251238,22,2629
251239,15,2640
251241,0,2655
251242,0,2650
251243,14,2663
251245,16,2664
251246,9,2647
251247,0,2655
251249,0,2641
251250,10,2646
251251,0,2651
251253,30,2638
251254,22,2645
251256,0,2649
251257,0,2653
251258,0,2627
251259,2,2630
251261,21,2621
251262,22,2625
251264,0,2630
251265,18,2634
251266,0,2620
251268,0,2629
251269,0,2647
251270,36,2626
251272,0,2628
251273,38,2622
251274,43,2623
251276,12,2632
251277,0,2647
251278,0,2642
251280,0,2655
251281,43,2640
251282,0,2645
251284,0,2646
251285,0,2655
251286,19,2665
251288,14,2666
251289,0,2647
251290,44,2633
251292,6,2637
251293,0,2640
251294,0,2643
251296,0,2637
251297,55,2623
251298,14,2627
251300,17,2624
251301,0,2638
251302,15,2645
251304,0,2636
251305,0,2648
251306,25,2635
251308,56,2614
251309,0,2628
251311,32,2619
251312,36,2625
251313,4,2612
251315,6,2623
251316,29,2643
251317,0,2637
251319,42,2623
251320,5,2617
251321,26,2617
251323,0,2628
251324,52,2616
251325,0,2625
251327,20,2632
251328,0,2635
251329,32,2632
251331,2,2634
251332,0,2625
251333,34,2613
251335,0,2623
251336,0,2625
251337,0,2612
251339,48,2623
251340,4,2629
251341,0,2620
251343,0,2637
251344,23,2621
251345,36,2606
251347,22,2623
251348,28,2629
251350,3,2633
251351,30,2647
251352,16,2624
251354,27,2616
251355,0,2619
251356,4,2631
251358,9,2633
251359,0,2635
251360,22,2642
